epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,1868.32,1.39442,1.10901,1.18402,0.38851,0.18055,0.17767,0.10296,1.77028,2.62339,1.55352,0.0098614,0.0098614,0.0098614
16,1994.53,1.37184,1.08479,1.17619,0.32679,0.20422,0.1719,0.0995,1.74903,2.5624,1.5204,0.0098515,0.0098515,0.0098515
17,2127.35,1.35427,1.05588,1.16299,0.36198,0.18664,0.1647,0.09381,1.82181,2.64315,1.57461,0.0098416,0.0098416,0.0098416
18,2252.13,1.34426,1.05178,1.1635,0.33969,0.21291,0.17817,0.10485,1.75121,2.54141,1.55023,0.0098317,0.0098317,0.0098317
19,2375.88,1.3275,1.02716,1.14735,0.35735,0.20053,0.16736,0.09777,1.77336,2.62705,1.55334,0.0098218,0.0098218,0.0098218
20,2499.63,1.31293,1.02288,1.14312,0.34552,0.19113,0.17059,0.10307,1.72676,2.62644,1.52875,0.0098119,0.0098119,0.0098119
21,2623.07,1.29484,0.9958,1.1353,0.37929,0.18303,0.16867,0.09734,1.82556,2.68396,1.5768,0.009802,0.009802,0.009802
22,2746.64,1.28616,0.98917,1.12994,0.36795,0.21271,0.18702,0.11225,1.71538,2.55895,1.52841,0.0097921,0.0097921,0.0097921
23,2871.06,1.27391,0.97339,1.12549,0.34728,0.21759,0.19376,0.11274,1.73704,2.59231,1.53121,0.0097822,0.0097822,0.0097822
24,2995.34,1.25488,0.94817,1.10988,0.40467,0.18603,0.18359,0.1077,1.69549,2.54294,1.51971,0.0097723,0.0097723,0.0097723
25,3118.96,1.2519,0.94976,1.10827,0.34173,0.21668,0.18558,0.10901,1.71588,2.56979,1.52266,0.0097624,0.0097624,0.0097624
26,3242.58,1.24778,0.94038,1.1088,0.36311,0.21665,0.18744,0.11327,1.71369,2.58835,1.5186,0.0097525,0.0097525,0.0097525
27,3366.25,1.23619,0.92758,1.10372,0.34802,0.2143,0.18522,0.11152,1.68244,2.53207,1.49643,0.0097426,0.0097426,0.0097426
28,3489.63,1.22599,0.92099,1.09794,0.33935,0.20002,0.18115,0.10796,1.72299,2.61354,1.53291,0.0097327,0.0097327,0.0097327
29,3611.91,1.21285,0.91193,1.09206,0.34891,0.19928,0.18045,0.10965,1.68719,2.57539,1.51563,0.0097228,0.0097228,0.0097228
30,3734.59,1.21299,0.90172,1.08821,0.2851,0.21629,0.18838,0.11248,1.71199,2.57346,1.52295,0.0097129,0.0097129,0.0097129
31,3857.43,1.19606,0.88599,1.08103,0.4042,0.21814,0.19934,0.12127,1.67669,2.54779,1.50424,0.009703,0.009703,0.009703
32,3981.22,1.19755,0.88856,1.08092,0.36427,0.21071,0.18326,0.11271,1.70772,2.59435,1.51159,0.0096931,0.0096931,0.0096931
33,4104.06,1.18887,0.88076,1.07461,0.34688,0.22172,0.19604,0.12117,1.67853,2.60665,1.49611,0.0096832,0.0096832,0.0096832
34,4226.75,1.18685,0.87995,1.07385,0.3733,0.2043,0.19642,0.11844,1.72294,2.59904,1.53753,0.0096733,0.0096733,0.0096733
35,4348.98,1.17948,0.86944,1.07404,0.32592,0.21911,0.19295,0.11796,1.69399,2.58751,1.50522,0.0096634,0.0096634,0.0096634
36,4471.56,1.16423,0.85273,1.06266,0.32993,0.22149,0.19461,0.11846,1.66953,2.54469,1.49737,0.0096535,0.0096535,0.0096535
37,4593.95,1.15861,0.85112,1.06539,0.32714,0.2203,0.19283,0.11841,1.67029,2.55611,1.49672,0.0096436,0.0096436,0.0096436
38,4716.25,1.16032,0.85056,1.0614,0.34298,0.22746,0.1992,0.11744,1.68555,2.55848,1.50268,0.0096337,0.0096337,0.0096337
39,4839.03,1.15214,0.84875,1.0586,0.33798,0.22306,0.19486,0.11828,1.70664,2.57813,1.51581,0.0096238,0.0096238,0.0096238
40,4962.44,1.13526,0.82502,1.05034,0.32811,0.21687,0.19999,0.12398,1.65112,2.53214,1.49844,0.0096139,0.0096139,0.0096139
41,5086.03,1.14265,0.8311,1.05562,0.37164,0.21895,0.2074,0.1243,1.66927,2.52994,1.49516,0.009604,0.009604,0.009604
42,5209.63,1.13344,0.82242,1.05324,0.3398,0.21298,0.19833,0.11987,1.67428,2.56717,1.49042,0.0095941,0.0095941,0.0095941
43,5333.47,1.1267,0.82231,1.0516,0.35511,0.19481,0.19597,0.12236,1.66504,2.55283,1.4917,0.0095842,0.0095842,0.0095842
44,5456.94,1.12998,0.82077,1.04832,0.37953,0.21858,0.20011,0.11984,1.67181,2.53907,1.4992,0.0095743,0.0095743,0.0095743
45,5580.38,1.11563,0.8081,1.04212,0.27689,0.22334,0.19234,0.11755,1.67247,2.56039,1.49741,0.0095644,0.0095644,0.0095644
46,5703.2,1.11363,0.80521,1.04148,0.35203,0.19984,0.19472,0.11995,1.68118,2.55339,1.50366,0.0095545,0.0095545,0.0095545
47,5826.61,1.12774,0.81447,1.04821,0.38894,0.21583,0.20465,0.12564,1.67281,2.56034,1.50311,0.0095446,0.0095446,0.0095446
48,5950.95,1.1096,0.79787,1.03706,0.32922,0.23322,0.20498,0.12762,1.66729,2.57289,1.50403,0.0095347,0.0095347,0.0095347
49,6074.82,1.10281,0.79108,1.03497,0.34016,0.22287,0.19712,0.12005,1.68081,2.59173,1.50745,0.0095248,0.0095248,0.0095248
50,6197.61,1.09209,0.78466,1.03112,0.34391,0.21658,0.2029,0.12362,1.6702,2.57353,1.49157,0.0095149,0.0095149,0.0095149
51,6320.44,1.09088,0.78602,1.03115,0.36347,0.21701,0.19894,0.1238,1.67244,2.54587,1.49899,0.009505,0.009505,0.009505
52,6443.81,1.0833,0.77456,1.02764,0.40228,0.21127,0.21088,0.12836,1.65364,2.53222,1.48588,0.0094951,0.0094951,0.0094951
53,6568.01,1.08214,0.78452,1.02827,0.36099,0.21923,0.20436,0.12422,1.66401,2.55679,1.49317,0.0094852,0.0094852,0.0094852
54,6691.89,1.08208,0.77796,1.02584,0.38559,0.22256,0.21047,0.12997,1.64968,2.54683,1.48671,0.0094753,0.0094753,0.0094753
55,6816.21,1.0763,0.77069,1.02761,0.4179,0.20456,0.20623,0.12722,1.65119,2.49996,1.47233,0.0094654,0.0094654,0.0094654
56,6939.55,1.06867,0.76103,1.02106,0.35582,0.22596,0.20785,0.12795,1.66159,2.53376,1.4849,0.0094555,0.0094555,0.0094555
57,7062.75,1.07969,0.7717,1.02504,0.39795,0.21366,0.21083,0.13117,1.65182,2.55598,1.47765,0.0094456,0.0094456,0.0094456
58,7186.88,1.0634,0.75685,1.01873,0.39759,0.21666,0.20283,0.12456,1.65363,2.5877,1.4866,0.0094357,0.0094357,0.0094357
59,7310.38,1.06329,0.75609,1.01695,0.39252,0.21682,0.19863,0.12394,1.64923,2.55304,1.47647,0.0094258,0.0094258,0.0094258
60,7433.71,1.06586,0.7574,1.01949,0.3937,0.20712,0.19852,0.12229,1.65083,2.55529,1.47781,0.0094159,0.0094159,0.0094159
61,7557.07,1.06551,0.76089,1.01849,0.40289,0.21724,0.21328,0.1304,1.65918,2.55775,1.48587,0.009406,0.009406,0.009406
62,7680.47,1.05612,0.75194,1.0172,0.37557,0.21267,0.20557,0.12596,1.66651,2.56972,1.49491,0.0093961,0.0093961,0.0093961
63,7803.79,1.05988,0.74961,1.01673,0.37547,0.22295,0.20875,0.1317,1.6655,2.56141,1.49478,0.0093862,0.0093862,0.0093862
64,7927.81,1.04217,0.73834,1.00851,0.34341,0.22594,0.20838,0.1282,1.67233,2.55992,1.50019,0.0093763,0.0093763,0.0093763
65,8050.31,1.03765,0.73406,1.00869,0.3799,0.20732,0.19989,0.12373,1.66598,2.57306,1.49748,0.0093664,0.0093664,0.0093664
66,8173.26,1.04561,0.7361,1.00994,0.34644,0.21213,0.1987,0.123,1.66416,2.57663,1.49124,0.0093565,0.0093565,0.0093565
67,8296.74,1.03892,0.73201,1.0064,0.39536,0.20387,0.2042,0.12893,1.65662,2.58234,1.48667,0.0093466,0.0093466,0.0093466
68,8419.68,1.03643,0.72797,1.00725,0.36817,0.21572,0.20637,0.12856,1.65557,2.56453,1.4911,0.0093367,0.0093367,0.0093367
69,8544.81,1.03236,0.72366,1.00299,0.40159,0.20612,0.20571,0.12785,1.64489,2.5601,1.48396,0.0093268,0.0093268,0.0093268
70,8668.2,1.02532,0.72116,1.00095,0.37138,0.21059,0.2013,0.12546,1.64219,2.56114,1.47919,0.0093169,0.0093169,0.0093169
71,8792.17,1.02823,0.72005,1.00109,0.38881,0.20254,0.20416,0.12816,1.64318,2.57578,1.47769,0.009307,0.009307,0.009307
72,8915.51,1.02072,0.71693,0.99713,0.39808,0.20026,0.20398,0.12721,1.64424,2.57673,1.48067,0.0092971,0.0092971,0.0092971
73,9038.8,1.01901,0.71792,1.00006,0.35945,0.21711,0.20483,0.12814,1.64329,2.57765,1.48427,0.0092872,0.0092872,0.0092872
74,9162.31,1.01872,0.71439,0.99802,0.32124,0.22521,0.20738,0.1302,1.64448,2.57288,1.48085,0.0092773,0.0092773,0.0092773
75,9285.75,1.01808,0.71467,0.99795,0.404,0.20814,0.20832,0.12915,1.63672,2.55816,1.47673,0.0092674,0.0092674,0.0092674
76,9409.37,1.0191,0.71402,0.99779,0.40392,0.22915,0.21076,0.12922,1.63174,2.55452,1.46952,0.0092575,0.0092575,0.0092575
77,9532.66,1.01362,0.70757,0.99434,0.40861,0.21932,0.20741,0.12906,1.6303,2.54739,1.46868,0.0092476,0.0092476,0.0092476
78,9655.81,1.01182,0.71188,0.99564,0.41217,0.21789,0.21033,0.13125,1.63028,2.53701,1.47303,0.0092377,0.0092377,0.0092377
79,9778.68,1.00817,0.70033,0.99425,0.34772,0.22881,0.20415,0.12633,1.63349,2.54519,1.48027,0.0092278,0.0092278,0.0092278
80,9902.1,1.00913,0.70821,0.99683,0.38568,0.21458,0.20663,0.12797,1.63922,2.5445,1.48397,0.0092179,0.0092179,0.0092179
81,10025.3,1.00371,0.70217,0.99204,0.37667,0.22101,0.20439,0.12695,1.63932,2.54867,1.48491,0.009208,0.009208,0.009208
82,10148.8,0.9986,0.70155,0.9917,0.37978,0.22279,0.20504,0.1273,1.63734,2.54479,1.48067,0.0091981,0.0091981,0.0091981
83,10272.1,0.99234,0.69566,0.98548,0.38615,0.23299,0.21098,0.13079,1.6312,2.52866,1.47728,0.0091882,0.0091882,0.0091882
84,10395.3,0.99199,0.68889,0.98597,0.39701,0.22959,0.21296,0.13278,1.6264,2.53186,1.47932,0.0091783,0.0091783,0.0091783
85,10519.1,0.98561,0.68625,0.98662,0.40606,0.22711,0.21163,0.13291,1.63001,2.54005,1.48166,0.0091684,0.0091684,0.0091684
86,10642.6,0.98353,0.68364,0.98535,0.37958,0.22359,0.21058,0.13166,1.63027,2.5414,1.48014,0.0091585,0.0091585,0.0091585
87,10765.8,0.97701,0.67638,0.98014,0.35552,0.22308,0.21019,0.13086,1.63193,2.55173,1.48007,0.0091486,0.0091486,0.0091486
88,10889.1,0.99395,0.69358,0.98681,0.37514,0.21379,0.2073,0.12879,1.63239,2.55675,1.48143,0.0091387,0.0091387,0.0091387
89,11012.2,0.98136,0.68571,0.98349,0.36441,0.22248,0.20922,0.13032,1.62957,2.55335,1.47836,0.0091288,0.0091288,0.0091288
90,11135.4,0.97283,0.6724,0.97893,0.38065,0.21536,0.20892,0.13066,1.62659,2.55353,1.4751,0.0091189,0.0091189,0.0091189
91,11258.3,0.9749,0.67497,0.97916,0.35343,0.22679,0.2144,0.13313,1.62602,2.54478,1.47802,0.009109,0.009109,0.009109
92,11382.4,0.97362,0.67604,0.97922,0.44769,0.21055,0.21518,0.13331,1.62464,2.54033,1.47686,0.0090991,0.0090991,0.0090991
93,11506.4,0.97889,0.67953,0.98043,0.43153,0.21333,0.21641,0.13317,1.62455,2.53862,1.47694,0.0090892,0.0090892,0.0090892
94,11631,0.97423,0.67595,0.97923,0.34783,0.22775,0.21121,0.13141,1.62617,2.53885,1.4785,0.0090793,0.0090793,0.0090793
95,11754.5,0.97011,0.67411,0.97603,0.35533,0.23063,0.21107,0.13024,1.62355,2.53816,1.47656,0.0090694,0.0090694,0.0090694
96,11879.8,0.9686,0.67357,0.97606,0.38009,0.22191,0.21144,0.1301,1.62456,2.54078,1.47775,0.0090595,0.0090595,0.0090595
97,12003.1,0.97088,0.66934,0.97578,0.35774,0.23623,0.21154,0.13001,1.62641,2.54291,1.47956,0.0090496,0.0090496,0.0090496
98,12126,0.96261,0.66587,0.97355,0.3602,0.23759,0.21014,0.12993,1.62508,2.54473,1.47967,0.0090397,0.0090397,0.0090397
99,12250.3,0.95776,0.66149,0.97161,0.36301,0.23609,0.21227,0.13151,1.62706,2.54707,1.48229,0.0090298,0.0090298,0.0090298
100,12376.9,0.96016,0.66819,0.97277,0.39868,0.2242,0.20965,0.1323,1.62656,2.55104,1.48313,0.0090199,0.0090199,0.0090199
101,12501.4,0.9534,0.65678,0.97062,0.41377,0.22227,0.21279,0.1342,1.6256,2.56047,1.48174,0.00901,0.00901,0.00901
102,12624.9,0.95799,0.66108,0.97347,0.40728,0.22139,0.21001,0.13315,1.62853,2.56155,1.48296,0.0090001,0.0090001,0.0090001
103,12748.6,0.94861,0.65053,0.96736,0.42675,0.22062,0.20951,0.13241,1.62891,2.56329,1.48502,0.0089902,0.0089902,0.0089902
104,12872.3,0.95639,0.66119,0.97254,0.42963,0.21956,0.21074,0.13257,1.62743,2.56466,1.48425,0.0089803,0.0089803,0.0089803
105,12995,0.95723,0.65823,0.9721,0.39231,0.23009,0.21116,0.13287,1.62757,2.56862,1.48507,0.0089704,0.0089704,0.0089704
106,13118,0.94391,0.65245,0.96934,0.39129,0.23342,0.21316,0.13452,1.62689,2.56575,1.4861,0.0089605,0.0089605,0.0089605
107,13241.5,0.95132,0.65574,0.96968,0.37852,0.23559,0.21324,0.1347,1.62609,2.56654,1.48669,0.0089506,0.0089506,0.0089506
108,13365.4,0.9391,0.64677,0.96456,0.37762,0.23351,0.21496,0.13617,1.62678,2.56821,1.48722,0.0089407,0.0089407,0.0089407
109,13489.4,0.94926,0.65561,0.96979,0.39642,0.22636,0.21403,0.13541,1.62725,2.57272,1.48825,0.0089308,0.0089308,0.0089308
110,13612.8,0.95656,0.6605,0.9752,0.39397,0.22628,0.21297,0.13439,1.62798,2.57613,1.48943,0.0089209,0.0089209,0.0089209
111,13736.2,0.94214,0.65135,0.96877,0.37654,0.22779,0.21218,0.134,1.62688,2.57942,1.48788,0.008911,0.008911,0.008911
112,13859.6,0.93983,0.64936,0.96549,0.37518,0.23064,0.21294,0.13486,1.62583,2.58318,1.48677,0.0089011,0.0089011,0.0089011
113,13983.2,0.93987,0.64539,0.96574,0.39358,0.22474,0.21461,0.13604,1.62571,2.58227,1.48673,0.0088912,0.0088912,0.0088912
114,14105.9,0.93772,0.64201,0.96477,0.39485,0.22056,0.21297,0.13308,1.62673,2.5874,1.48752,0.0088813,0.0088813,0.0088813
115,14229,0.94179,0.64808,0.96632,0.39228,0.22135,0.21372,0.13368,1.62602,2.58877,1.4872,0.0088714,0.0088714,0.0088714
116,14351.8,0.9313,0.64112,0.96211,0.38203,0.22471,0.20984,0.13275,1.62543,2.58989,1.48511,0.0088615,0.0088615,0.0088615
117,14475.1,0.92901,0.63571,0.95907,0.38017,0.22591,0.20877,0.13207,1.62596,2.59026,1.4856,0.0088516,0.0088516,0.0088516
118,14598.3,0.92782,0.63832,0.96347,0.36145,0.23218,0.21069,0.13349,1.6261,2.59188,1.48525,0.0088417,0.0088417,0.0088417
119,14721.1,0.92838,0.63554,0.95967,0.36744,0.23005,0.21204,0.13391,1.62704,2.5918,1.48549,0.0088318,0.0088318,0.0088318
120,14843.7,0.92635,0.63563,0.95945,0.36665,0.23006,0.21341,0.13535,1.62596,2.59213,1.48512,0.0088219,0.0088219,0.0088219
121,14966.1,0.93125,0.64468,0.96213,0.37174,0.23175,0.21279,0.13543,1.62549,2.59011,1.48473,0.008812,0.008812,0.008812
122,15088.4,0.92822,0.63654,0.95915,0.37184,0.23234,0.21242,0.13503,1.62586,2.59078,1.48477,0.0088021,0.0088021,0.0088021
123,15211.6,0.93189,0.64182,0.96222,0.36582,0.23427,0.21356,0.1348,1.62426,2.58796,1.48466,0.0087922,0.0087922,0.0087922
124,15334.5,0.92855,0.6353,0.95855,0.36537,0.23418,0.21379,0.1345,1.62395,2.58785,1.48364,0.0087823,0.0087823,0.0087823
125,15457.2,0.91379,0.62193,0.95454,0.36298,0.23379,0.21326,0.13481,1.62341,2.58938,1.4837,0.0087724,0.0087724,0.0087724
126,15580.5,0.92377,0.63118,0.95834,0.36359,0.23232,0.21439,0.13489,1.62411,2.58986,1.48494,0.0087625,0.0087625,0.0087625
127,15703,0.91957,0.62773,0.95596,0.36319,0.23093,0.21436,0.13517,1.62351,2.59196,1.48412,0.0087526,0.0087526,0.0087526
128,15826.5,0.92163,0.6272,0.95641,0.36236,0.23302,0.21357,0.135,1.62392,2.59112,1.48482,0.0087427,0.0087427,0.0087427
129,15950.7,0.91894,0.62853,0.95814,0.3637,0.2296,0.21448,0.13514,1.62445,2.59173,1.48521,0.0087328,0.0087328,0.0087328
130,16074.8,0.91635,0.6273,0.95575,0.47595,0.2007,0.21567,0.13657,1.62379,2.59494,1.48463,0.0087229,0.0087229,0.0087229
131,16200.5,0.91009,0.62119,0.95529,0.47128,0.20225,0.21512,0.13642,1.6243,2.59444,1.48486,0.008713,0.008713,0.008713
132,16325.2,0.91186,0.62149,0.95239,0.46849,0.20151,0.21283,0.13488,1.62287,2.59564,1.48388,0.0087031,0.0087031,0.0087031
133,16450,0.91351,0.6229,0.95458,0.46673,0.20259,0.2126,0.13428,1.62238,2.59628,1.48317,0.0086932,0.0086932,0.0086932
134,16574.6,0.91724,0.62603,0.9564,0.47077,0.20154,0.21274,0.13435,1.6226,2.5959,1.48333,0.0086833,0.0086833,0.0086833
135,16698.2,0.9091,0.62227,0.95549,0.46764,0.20299,0.21311,0.1349,1.62144,2.59402,1.48246,0.0086734,0.0086734,0.0086734
136,16823.2,0.90681,0.62051,0.95323,0.47159,0.20373,0.21327,0.13481,1.62146,2.59256,1.48283,0.0086635,0.0086635,0.0086635
137,16948.1,0.91304,0.62248,0.95293,0.47266,0.20354,0.21297,0.13416,1.62171,2.59294,1.48293,0.0086536,0.0086536,0.0086536
138,17073.4,0.90781,0.61667,0.95102,0.47496,0.20323,0.21328,0.13467,1.62156,2.59143,1.48308,0.0086437,0.0086437,0.0086437
139,17198.4,0.90241,0.61209,0.95093,0.47624,0.20261,0.21184,0.13318,1.62103,2.58891,1.48333,0.0086338,0.0086338,0.0086338
140,17323.9,0.90302,0.61498,0.95009,0.47365,0.20315,0.21251,0.13357,1.62109,2.58929,1.48328,0.0086239,0.0086239,0.0086239
141,17449.7,0.90078,0.61116,0.94964,0.47299,0.20214,0.21325,0.13459,1.6208,2.5906,1.48335,0.008614,0.008614,0.008614
142,17575.9,0.91311,0.62214,0.95392,0.47472,0.2025,0.21354,0.13453,1.62172,2.59146,1.4844,0.0086041,0.0086041,0.0086041
143,17701,0.89914,0.60951,0.95026,0.47264,0.20374,0.21236,0.13379,1.62173,2.59179,1.48442,0.0085942,0.0085942,0.0085942
144,17826.8,0.90345,0.61704,0.95087,0.47104,0.20345,0.21133,0.13265,1.62148,2.59343,1.48464,0.0085843,0.0085843,0.0085843
145,17952.1,0.89707,0.60909,0.94959,0.46882,0.20401,0.21215,0.13298,1.62156,2.59184,1.48481,0.0085744,0.0085744,0.0085744
146,18077.8,0.89769,0.61326,0.951,0.46434,0.205,0.21244,0.13327,1.6204,2.59155,1.48414,0.0085645,0.0085645,0.0085645
147,18203.6,0.90863,0.61974,0.95425,0.43601,0.21408,0.21292,0.13384,1.62009,2.59209,1.48398,0.0085546,0.0085546,0.0085546
148,18328.9,0.89585,0.61107,0.94848,0.42852,0.21441,0.21298,0.13364,1.61967,2.59267,1.48383,0.0085447,0.0085447,0.0085447
149,18452,0.89449,0.60197,0.94442,0.41215,0.21798,0.21434,0.13502,1.61936,2.59474,1.48372,0.0085348,0.0085348,0.0085348
150,18574,0.89276,0.60466,0.9448,0.41346,0.21713,0.21621,0.1364,1.61912,2.59518,1.48417,0.0085249,0.0085249,0.0085249
151,18695.2,0.89127,0.60322,0.94512,0.41295,0.21735,0.21655,0.13659,1.61866,2.59708,1.48354,0.008515,0.008515,0.008515
152,18817.3,0.89402,0.60696,0.94662,0.41392,0.21809,0.21739,0.13682,1.61861,2.59795,1.48366,0.0085051,0.0085051,0.0085051
153,18938.8,0.88226,0.6013,0.94408,0.41554,0.21786,0.21646,0.13599,1.61833,2.59803,1.48325,0.0084952,0.0084952,0.0084952
154,19060.2,0.8882,0.60204,0.94395,0.41136,0.21674,0.21727,0.13626,1.61861,2.59956,1.48347,0.0084853,0.0084853,0.0084853
155,19181.3,0.89011,0.60729,0.94644,0.41097,0.2166,0.21795,0.13661,1.61824,2.59845,1.48313,0.0084754,0.0084754,0.0084754
156,19301.8,0.89013,0.60359,0.94629,0.42139,0.216,0.21815,0.13606,1.6187,2.59791,1.48343,0.0084655,0.0084655,0.0084655
157,19423.2,0.89457,0.60563,0.94903,0.42194,0.21574,0.21737,0.13562,1.61756,2.59952,1.48246,0.0084556,0.0084556,0.0084556
158,19544.6,0.88266,0.601,0.94514,0.4222,0.2157,0.21766,0.13556,1.61785,2.59864,1.48217,0.0084457,0.0084457,0.0084457
159,19667.2,0.87667,0.59198,0.94084,0.424,0.21643,0.21605,0.13573,1.61882,2.59862,1.48285,0.0084358,0.0084358,0.0084358
160,19788.9,0.8801,0.59734,0.94056,0.42575,0.21513,0.21554,0.13542,1.61968,2.59824,1.4836,0.0084259,0.0084259,0.0084259
161,19910.2,0.87637,0.58922,0.93957,0.43474,0.21376,0.21494,0.13512,1.61972,2.59827,1.48401,0.008416,0.008416,0.008416
162,20032.1,0.88342,0.60082,0.94409,0.43548,0.21329,0.21525,0.13528,1.62044,2.60012,1.4846,0.0084061,0.0084061,0.0084061
163,20153.4,0.87833,0.59322,0.93893,0.45089,0.20963,0.21561,0.13585,1.62049,2.60018,1.48421,0.0083962,0.0083962,0.0083962
164,20275.7,0.8763,0.59316,0.94012,0.45267,0.20762,0.21634,0.13624,1.62051,2.6009,1.48422,0.0083863,0.0083863,0.0083863
165,20397.6,0.87576,0.59294,0.94017,0.46236,0.20636,0.21621,0.13618,1.62094,2.60141,1.48483,0.0083764,0.0083764,0.0083764
166,20519.2,0.87771,0.59242,0.94091,0.46391,0.20711,0.21577,0.13633,1.62108,2.60255,1.48474,0.0083665,0.0083665,0.0083665
167,20641.6,0.86829,0.59141,0.94022,0.43954,0.21057,0.21613,0.13647,1.62152,2.60229,1.48508,0.0083566,0.0083566,0.0083566
168,20763.6,0.8767,0.59243,0.94052,0.47571,0.20437,0.21551,0.13633,1.62112,2.60249,1.48437,0.0083467,0.0083467,0.0083467
169,20885.7,0.88275,0.59349,0.94048,0.49174,0.20259,0.21746,0.13748,1.62142,2.60484,1.485,0.0083368,0.0083368,0.0083368
170,21008.9,0.87215,0.59096,0.93924,0.47479,0.20361,0.21635,0.13701,1.62062,2.60526,1.48452,0.0083269,0.0083269,0.0083269
171,21130.9,0.8742,0.59249,0.94025,0.493,0.20032,0.21574,0.13642,1.62085,2.60561,1.48481,0.008317,0.008317,0.008317
172,21253,0.8705,0.59004,0.94074,0.43346,0.21248,0.21524,0.1367,1.62071,2.60624,1.48459,0.0083071,0.0083071,0.0083071
173,21374.8,0.87341,0.59315,0.93981,0.43435,0.2124,0.21468,0.13652,1.62093,2.60644,1.4849,0.0082972,0.0082972,0.0082972
174,21497.2,0.86687,0.58335,0.93956,0.48403,0.2028,0.21517,0.13667,1.62115,2.60779,1.48525,0.0082873,0.0082873,0.0082873
175,21621.3,0.86803,0.58442,0.93627,0.47411,0.20228,0.21507,0.13653,1.62124,2.60773,1.4857,0.0082774,0.0082774,0.0082774
176,21743,0.86532,0.58314,0.93604,0.47337,0.2025,0.21502,0.13642,1.62186,2.6106,1.48649,0.0082675,0.0082675,0.0082675
177,21865.8,0.86588,0.58198,0.93723,0.47194,0.20405,0.21533,0.13634,1.62235,2.61184,1.48708,0.0082576,0.0082576,0.0082576
178,21988,0.85829,0.57776,0.93386,0.47461,0.20363,0.21577,0.13663,1.62203,2.61357,1.48662,0.0082477,0.0082477,0.0082477
179,22111.6,0.86266,0.57948,0.93527,0.47367,0.20328,0.216,0.1368,1.62211,2.61296,1.48634,0.0082378,0.0082378,0.0082378
180,22233.7,0.86775,0.58691,0.93976,0.46019,0.20815,0.21594,0.13691,1.62184,2.61424,1.4862,0.0082279,0.0082279,0.0082279
181,22355.5,0.8704,0.58565,0.93667,0.45675,0.20879,0.21603,0.13697,1.62118,2.61509,1.48539,0.008218,0.008218,0.008218
182,22478.1,0.86135,0.57827,0.93309,0.44924,0.20921,0.21633,0.13738,1.62043,2.61658,1.48461,0.0082081,0.0082081,0.0082081
183,22600.2,0.86206,0.58104,0.93375,0.44429,0.21225,0.21616,0.13684,1.62052,2.61789,1.48479,0.0081982,0.0081982,0.0081982
184,22723.2,0.86751,0.58238,0.93612,0.44436,0.21247,0.21609,0.13701,1.62073,2.61795,1.48504,0.0081883,0.0081883,0.0081883
