epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,5513.18,2.16353,2.89192,1.74429,0.36511,0.10535,0.07965,0.04276,1.87766,2.83414,1.70034,0.0082972,0.0082972,0.0082972
45,5637.24,2.1383,2.87013,1.73264,0.33125,0.10256,0.08003,0.04384,1.87041,2.7769,1.68229,0.0082576,0.0082576,0.0082576
46,5760.26,2.1466,2.87935,1.73956,0.3439,0.10813,0.08271,0.04774,1.83716,2.75739,1.66867,0.008218,0.008218,0.008218
47,5882.97,2.15299,2.87995,1.73201,0.38352,0.11162,0.0847,0.04671,1.85416,2.76373,1.65472,0.0081784,0.0081784,0.0081784
48,6003.42,2.15136,2.86397,1.73349,0.38199,0.10609,0.08287,0.04607,1.87434,2.80725,1.67954,0.0081388,0.0081388,0.0081388
49,6123.97,2.1476,2.85848,1.73066,0.3685,0.1182,0.086,0.04889,1.80567,2.74809,1.64351,0.0080992,0.0080992,0.0080992
50,6244.66,2.12426,2.82647,1.72719,0.3902,0.10997,0.09119,0.05275,1.82872,2.76835,1.65881,0.0080596,0.0080596,0.0080596
51,6366.92,2.13642,2.83844,1.73059,0.36987,0.11748,0.09281,0.05234,1.83434,2.75814,1.6672,0.00802,0.00802,0.00802
52,6487.95,2.13517,2.82639,1.72449,0.37246,0.11108,0.09249,0.05069,1.85076,2.75778,1.66565,0.0079804,0.0079804,0.0079804
53,6609.5,2.11321,2.82171,1.71625,0.37784,0.11941,0.09215,0.05275,1.82481,2.73185,1.64849,0.0079408,0.0079408,0.0079408
54,6733.33,2.12164,2.79942,1.70776,0.35362,0.11715,0.09286,0.05283,1.82514,2.72686,1.64653,0.0079012,0.0079012,0.0079012
55,6857.26,2.10926,2.79002,1.71895,0.34463,0.11904,0.09474,0.05333,1.82446,2.71723,1.65063,0.0078616,0.0078616,0.0078616
56,6981.02,2.1109,2.78789,1.71183,0.38329,0.11213,0.09239,0.05308,1.8098,2.69668,1.64213,0.007822,0.007822,0.007822
57,7103.99,2.11793,2.78821,1.71228,0.35588,0.11003,0.08813,0.05058,1.80883,2.72013,1.64553,0.0077824,0.0077824,0.0077824
58,7226.56,2.10831,2.77543,1.71151,0.31877,0.12209,0.09285,0.05273,1.81404,2.71847,1.65247,0.0077428,0.0077428,0.0077428
59,7349,2.10519,2.75906,1.69981,0.37225,0.12185,0.09355,0.05358,1.80196,2.68402,1.63951,0.0077032,0.0077032,0.0077032
60,7473.22,2.10292,2.74346,1.70351,0.3377,0.11413,0.09365,0.0529,1.80431,2.6959,1.64629,0.0076636,0.0076636,0.0076636
61,7596.5,2.10783,2.76845,1.70988,0.33007,0.12877,0.09613,0.05512,1.78593,2.66781,1.63105,0.007624,0.007624,0.007624
62,7720.6,2.10307,2.76228,1.70796,0.33716,0.12375,0.0962,0.05432,1.79598,2.69097,1.63589,0.0075844,0.0075844,0.0075844
63,7843.86,2.09904,2.7302,1.69891,0.35135,0.12097,0.09675,0.05507,1.79021,2.67825,1.63874,0.0075448,0.0075448,0.0075448
64,7968.07,2.09098,2.7209,1.697,0.35504,0.11482,0.09092,0.0505,1.81147,2.70138,1.65092,0.0075052,0.0075052,0.0075052
65,8091.65,2.09014,2.74111,1.69933,0.37693,0.12268,0.09993,0.05591,1.79378,2.68145,1.6432,0.0074656,0.0074656,0.0074656
66,8216.23,2.08138,2.71442,1.6885,0.35609,0.12727,0.10116,0.0569,1.79318,2.66686,1.63587,0.007426,0.007426,0.007426
67,8340.89,2.0914,2.7208,1.6986,0.34886,0.13122,0.10135,0.05779,1.80031,2.6712,1.64588,0.0073864,0.0073864,0.0073864
68,8465.67,2.08233,2.71497,1.69233,0.36128,0.12488,0.10473,0.05925,1.79145,2.66142,1.639,0.0073468,0.0073468,0.0073468
69,8590.09,2.07124,2.67428,1.67761,0.41201,0.11807,0.1043,0.05999,1.7786,2.64874,1.62985,0.0073072,0.0073072,0.0073072
70,8714.61,2.07217,2.68097,1.68618,0.36592,0.12516,0.10423,0.06008,1.78245,2.64427,1.63154,0.0072676,0.0072676,0.0072676
71,8838.91,2.07426,2.67503,1.68175,0.32823,0.13446,0.10337,0.05874,1.77406,2.63752,1.62524,0.007228,0.007228,0.007228
72,8961.88,2.06521,2.66768,1.67085,0.31064,0.13291,0.1041,0.05899,1.77415,2.62722,1.61937,0.0071884,0.0071884,0.0071884
73,9085.24,2.06723,2.67214,1.68326,0.33563,0.1281,0.10142,0.05759,1.78708,2.64224,1.63017,0.0071488,0.0071488,0.0071488
74,9208.49,2.0655,2.65733,1.67542,0.36979,0.12788,0.09979,0.05754,1.77521,2.63359,1.61929,0.0071092,0.0071092,0.0071092
75,9332.03,2.06927,2.65439,1.68282,0.34624,0.1291,0.09993,0.05721,1.78166,2.64112,1.62946,0.0070696,0.0070696,0.0070696
76,9455.07,2.0562,2.66386,1.6742,0.34275,0.12678,0.10009,0.05594,1.77733,2.63239,1.62498,0.00703,0.00703,0.00703
77,9578.59,2.05121,2.64569,1.66589,0.33883,0.12792,0.10159,0.05736,1.76308,2.615,1.61542,0.0069904,0.0069904,0.0069904
78,9702,2.05381,2.65006,1.67224,0.37002,0.12662,0.10259,0.05866,1.7708,2.6291,1.62134,0.0069508,0.0069508,0.0069508
79,9826.1,2.04783,2.623,1.67318,0.35313,0.13767,0.10766,0.06123,1.77585,2.62407,1.62496,0.0069112,0.0069112,0.0069112
80,9951.59,2.04143,2.62541,1.6696,0.37525,0.13422,0.10924,0.06198,1.77272,2.61495,1.62201,0.0068716,0.0068716,0.0068716
81,10076.8,2.04429,2.61789,1.66809,0.3464,0.1318,0.10995,0.06376,1.76776,2.61258,1.62011,0.006832,0.006832,0.006832
82,10202,2.02864,2.61434,1.66472,0.34196,0.13804,0.11121,0.06329,1.7655,2.61408,1.6198,0.0067924,0.0067924,0.0067924
83,10325.7,2.03656,2.60696,1.65495,0.33335,0.13766,0.11325,0.06474,1.76474,2.61167,1.61807,0.0067528,0.0067528,0.0067528
84,10451.1,2.03747,2.60353,1.65797,0.35294,0.13801,0.11186,0.06492,1.75759,2.60067,1.61352,0.0067132,0.0067132,0.0067132
85,10576.1,2.01332,2.5804,1.65175,0.35064,0.1391,0.11087,0.06423,1.76363,2.60392,1.61703,0.0066736,0.0066736,0.0066736
86,10700.1,2.02545,2.5853,1.66017,0.35875,0.14089,0.11213,0.06519,1.76063,2.60121,1.61831,0.006634,0.006634,0.006634
87,10825.2,2.01933,2.56714,1.65018,0.35043,0.14524,0.11418,0.06534,1.76183,2.60379,1.62114,0.0065944,0.0065944,0.0065944
88,10950.3,2.02954,2.5903,1.65391,0.35578,0.14622,0.11302,0.06398,1.7576,2.60115,1.6173,0.0065548,0.0065548,0.0065548
89,11074,2.00698,2.57488,1.64441,0.36767,0.14503,0.11495,0.0654,1.75661,2.60158,1.61896,0.0065152,0.0065152,0.0065152
90,11199.2,2.01362,2.56095,1.64677,0.37992,0.15141,0.11421,0.06578,1.75536,2.59556,1.61575,0.0064756,0.0064756,0.0064756
91,11324.3,2.01371,2.55747,1.64255,0.39087,0.14747,0.11471,0.06588,1.75358,2.5919,1.61367,0.006436,0.006436,0.006436
92,11449.8,2.01162,2.55495,1.64395,0.36865,0.14901,0.11538,0.06667,1.75643,2.59351,1.6138,0.0063964,0.0063964,0.0063964
93,11575.4,2.01231,2.5596,1.64577,0.38049,0.14835,0.11461,0.06616,1.7559,2.59515,1.61392,0.0063568,0.0063568,0.0063568
94,11696.3,2.00697,2.53652,1.64015,0.36455,0.14361,0.11558,0.06627,1.75447,2.59191,1.61362,0.0063172,0.0063172,0.0063172
95,11816,2.0133,2.55807,1.64188,0.35601,0.14632,0.11407,0.06557,1.75325,2.58876,1.61305,0.0062776,0.0062776,0.0062776
96,11935.9,2.00649,2.53201,1.63845,0.3544,0.14519,0.11356,0.06517,1.75232,2.58667,1.61258,0.006238,0.006238,0.006238
97,12055.7,2.00475,2.53262,1.63764,0.35318,0.14133,0.11487,0.06593,1.75182,2.58721,1.61236,0.0061984,0.0061984,0.0061984
98,12175.7,1.99949,2.52328,1.63466,0.35012,0.1359,0.11521,0.06594,1.75108,2.58804,1.61204,0.0061588,0.0061588,0.0061588
99,12296,1.98794,2.50768,1.62579,0.35186,0.13749,0.11526,0.06569,1.7491,2.5864,1.61099,0.0061192,0.0061192,0.0061192
100,12416.1,1.9893,2.50767,1.63029,0.34197,0.1361,0.11547,0.06518,1.74905,2.58683,1.6115,0.0060796,0.0060796,0.0060796
101,12537,1.98279,2.5058,1.62432,0.34349,0.13704,0.11679,0.06654,1.74757,2.58533,1.60951,0.00604,0.00604,0.00604
102,12658.8,1.98122,2.49264,1.62515,0.34163,0.13904,0.11773,0.06724,1.74648,2.58487,1.60894,0.0060004,0.0060004,0.0060004
103,12780.8,1.9783,2.48173,1.62161,0.34077,0.13967,0.11504,0.06565,1.74605,2.58799,1.60853,0.0059608,0.0059608,0.0059608
104,12902.2,1.98744,2.50055,1.63285,0.35068,0.14098,0.11507,0.06619,1.74681,2.58799,1.60995,0.0059212,0.0059212,0.0059212
105,13023.6,1.98694,2.51042,1.62687,0.3655,0.13915,0.11568,0.06597,1.74593,2.58625,1.61031,0.0058816,0.0058816,0.0058816
106,13144.8,1.97021,2.48167,1.62158,0.36379,0.1361,0.11506,0.06582,1.74691,2.58591,1.61015,0.005842,0.005842,0.005842
107,13266.9,1.98357,2.49613,1.62791,0.37385,0.13441,0.11537,0.0659,1.74805,2.58644,1.61038,0.0058024,0.0058024,0.0058024
108,13389,1.9699,2.47745,1.61579,0.37128,0.1384,0.11527,0.06593,1.74736,2.58545,1.60989,0.0057628,0.0057628,0.0057628
109,13511.1,1.97408,2.47482,1.61745,0.36639,0.14134,0.11589,0.06626,1.7461,2.58503,1.60945,0.0057232,0.0057232,0.0057232
110,13633.2,1.9778,2.48684,1.62726,0.35161,0.14044,0.11585,0.0658,1.74747,2.58542,1.6101,0.0056836,0.0056836,0.0056836
111,13755.3,1.96278,2.46765,1.62215,0.36001,0.14256,0.11656,0.06594,1.74776,2.58738,1.61018,0.005644,0.005644,0.005644
112,13877.7,1.97154,2.47298,1.61856,0.36108,0.1444,0.11554,0.06538,1.74745,2.58705,1.6103,0.0056044,0.0056044,0.0056044
113,13999.8,1.96503,2.47699,1.62174,0.3724,0.14397,0.11694,0.0663,1.74639,2.58515,1.60939,0.0055648,0.0055648,0.0055648
114,14121.9,1.96771,2.45093,1.61163,0.36476,0.14285,0.11682,0.06615,1.74534,2.58524,1.60837,0.0055252,0.0055252,0.0055252
115,14244.6,1.96639,2.45621,1.61475,0.36179,0.14574,0.11703,0.06644,1.74444,2.58562,1.60833,0.0054856,0.0054856,0.0054856
116,14367.8,1.95513,2.44308,1.61196,0.3604,0.14321,0.11687,0.06614,1.74441,2.58616,1.60833,0.005446,0.005446,0.005446
117,14491.1,1.95699,2.44552,1.60881,0.3625,0.14262,0.11768,0.06662,1.7439,2.588,1.60769,0.0054064,0.0054064,0.0054064
118,14614.2,1.95238,2.4454,1.61212,0.36251,0.14373,0.11792,0.06679,1.74379,2.58801,1.60801,0.0053668,0.0053668,0.0053668
119,14737.3,1.94491,2.42288,1.60118,0.35991,0.14273,0.11871,0.06763,1.74397,2.5883,1.60814,0.0053272,0.0053272,0.0053272
120,14862.2,1.95168,2.43308,1.6062,0.35847,0.14242,0.11829,0.06744,1.74339,2.58934,1.60792,0.0052876,0.0052876,0.0052876
121,14986.1,1.95227,2.42598,1.60471,0.35933,0.1418,0.11832,0.06677,1.74375,2.58933,1.60759,0.005248,0.005248,0.005248
122,15109.8,1.9515,2.40997,1.59949,0.35732,0.14001,0.11857,0.06691,1.74414,2.5895,1.60746,0.0052084,0.0052084,0.0052084
123,15233.6,1.94758,2.42425,1.60536,0.35784,0.13972,0.11886,0.0673,1.74469,2.5906,1.60803,0.0051688,0.0051688,0.0051688
124,15357.4,1.93854,2.39339,1.59548,0.36072,0.13972,0.12112,0.06835,1.74563,2.59029,1.6086,0.0051292,0.0051292,0.0051292
125,15482.4,1.93299,2.3824,1.5928,0.36232,0.14113,0.1212,0.06882,1.74596,2.59116,1.6092,0.0050896,0.0050896,0.0050896
126,15607.3,1.94148,2.39752,1.59853,0.37081,0.1406,0.12088,0.06808,1.74734,2.59211,1.60972,0.00505,0.00505,0.00505
127,15731.2,1.93548,2.38016,1.59171,0.37069,0.14087,0.12015,0.06781,1.74698,2.59158,1.60927,0.0050104,0.0050104,0.0050104
128,15854.9,1.94037,2.37973,1.59138,0.37357,0.14088,0.1202,0.06788,1.74727,2.59205,1.60983,0.0049708,0.0049708,0.0049708
129,15978.7,1.92587,2.37756,1.5896,0.37433,0.14065,0.12041,0.06804,1.7461,2.59362,1.60943,0.0049312,0.0049312,0.0049312
130,16102.1,1.92893,2.38113,1.59478,0.37583,0.14065,0.1204,0.06795,1.74592,2.59352,1.60924,0.0048916,0.0048916,0.0048916
131,16224.8,1.9171,2.35439,1.58521,0.37183,0.13987,0.12069,0.06813,1.74466,2.59352,1.60835,0.004852,0.004852,0.004852
132,16348.4,1.92154,2.35198,1.57944,0.37182,0.14072,0.12088,0.06817,1.74463,2.59448,1.60823,0.0048124,0.0048124,0.0048124
133,16472.5,1.92974,2.36402,1.59384,0.3695,0.13925,0.12156,0.06824,1.74474,2.59554,1.60839,0.0047728,0.0047728,0.0047728
134,16596.3,1.92346,2.36645,1.58574,0.37122,0.13923,0.12193,0.06872,1.74463,2.59584,1.60838,0.0047332,0.0047332,0.0047332
135,16727.1,1.92294,2.35848,1.59283,0.37137,0.13875,0.12117,0.06805,1.74442,2.59701,1.60821,0.0046936,0.0046936,0.0046936
136,16849.8,1.91025,2.35535,1.58467,0.36715,0.13922,0.12127,0.06814,1.74461,2.59799,1.60861,0.004654,0.004654,0.004654
137,17016.6,1.91764,2.34442,1.5803,0.36758,0.13863,0.12133,0.06828,1.74475,2.59988,1.60877,0.0046144,0.0046144,0.0046144
138,17139.5,1.91656,2.34713,1.57789,0.36795,0.13836,0.12146,0.06849,1.74444,2.60016,1.60839,0.0045748,0.0045748,0.0045748
139,17261.4,1.91142,2.33062,1.57986,0.37423,0.13934,0.12182,0.06872,1.74467,2.60129,1.60823,0.0045352,0.0045352,0.0045352
140,17382.4,1.9059,2.3324,1.57474,0.38234,0.13898,0.12191,0.06887,1.74417,2.60213,1.60776,0.0044956,0.0044956,0.0044956
141,17504.5,1.90068,2.3149,1.57568,0.38205,0.13994,0.12271,0.06898,1.74419,2.6031,1.60752,0.004456,0.004456,0.004456
142,17626.9,1.91655,2.34047,1.58261,0.38306,0.13998,0.1226,0.06886,1.744,2.60536,1.60743,0.0044164,0.0044164,0.0044164
143,17748.3,1.90608,2.3194,1.58305,0.38457,0.13875,0.12253,0.06885,1.74389,2.60793,1.60771,0.0043768,0.0043768,0.0043768
144,17869.7,1.90426,2.32843,1.57998,0.38364,0.13913,0.12242,0.06894,1.74444,2.60901,1.60783,0.0043372,0.0043372,0.0043372
145,17991.7,1.89778,2.30663,1.5758,0.38612,0.13974,0.12255,0.06888,1.74489,2.6108,1.60841,0.0042976,0.0042976,0.0042976
146,18114.1,1.9016,2.31365,1.57966,0.38641,0.13949,0.12289,0.06909,1.74423,2.61213,1.60833,0.004258,0.004258,0.004258
147,18238.1,1.88742,2.29317,1.56656,0.38762,0.14062,0.12289,0.06916,1.74447,2.61468,1.60853,0.0042184,0.0042184,0.0042184
148,18362.1,1.88722,2.28859,1.56558,0.38877,0.14052,0.12115,0.06804,1.74454,2.616,1.60876,0.0041788,0.0041788,0.0041788
149,18485.4,1.89439,2.29179,1.56552,0.38994,0.14034,0.12126,0.0681,1.74441,2.6187,1.60894,0.0041392,0.0041392,0.0041392
150,18608.3,1.88995,2.27605,1.55924,0.39582,0.14133,0.12111,0.0679,1.74361,2.61895,1.60841,0.0040996,0.0040996,0.0040996
151,18731,1.88042,2.26436,1.55611,0.38788,0.14188,0.12123,0.06802,1.74338,2.62171,1.60845,0.00406,0.00406,0.00406
152,18853.9,1.88307,2.26927,1.55505,0.38815,0.14159,0.12114,0.06792,1.74263,2.62396,1.60799,0.0040204,0.0040204,0.0040204
153,18977.1,1.87479,2.26204,1.55705,0.38869,0.14071,0.1213,0.06799,1.74205,2.62557,1.60765,0.0039808,0.0039808,0.0039808
154,19100.1,1.87499,2.26479,1.55408,0.38859,0.1415,0.12136,0.06804,1.74205,2.6276,1.60805,0.0039412,0.0039412,0.0039412
155,19223,1.87337,2.25963,1.55786,0.38873,0.14058,0.12174,0.06831,1.74213,2.62991,1.60831,0.0039016,0.0039016,0.0039016
156,19346,1.87717,2.26752,1.56374,0.38717,0.14004,0.12168,0.0683,1.74245,2.63238,1.6087,0.003862,0.003862,0.003862
157,19469.3,1.87684,2.25276,1.56007,0.39515,0.13971,0.12157,0.06819,1.7418,2.63459,1.60827,0.0038224,0.0038224,0.0038224
158,19592.1,1.86571,2.24007,1.55785,0.39619,0.13944,0.12186,0.0685,1.74126,2.63596,1.60794,0.0037828,0.0037828,0.0037828
159,19715,1.86494,2.2284,1.5509,0.39783,0.13896,0.12174,0.06857,1.74109,2.63795,1.60803,0.0037432,0.0037432,0.0037432
160,19838.2,1.86384,2.23335,1.54523,0.39527,0.13685,0.12186,0.06831,1.7413,2.64083,1.6085,0.0037036,0.0037036,0.0037036
161,19961.1,1.85631,2.2152,1.54165,0.39618,0.13794,0.12161,0.06823,1.74216,2.64413,1.60925,0.003664,0.003664,0.003664
162,20084,1.86527,2.22737,1.55342,0.39706,0.13736,0.12175,0.06833,1.74232,2.64636,1.60988,0.0036244,0.0036244,0.0036244
163,20207.3,1.85583,2.214,1.53552,0.39724,0.13878,0.1217,0.06841,1.74186,2.64769,1.60975,0.0035848,0.0035848,0.0035848
164,20330.5,1.86025,2.21031,1.5458,0.40389,0.13819,0.12108,0.06811,1.74249,2.64997,1.61026,0.0035452,0.0035452,0.0035452
165,20453.4,1.84377,2.19939,1.5373,0.4031,0.13847,0.12138,0.06842,1.74214,2.65181,1.61031,0.0035056,0.0035056,0.0035056
166,20576.6,1.84167,2.20898,1.53477,0.39612,0.138,0.12136,0.06836,1.74241,2.65349,1.61035,0.003466,0.003466,0.003466
167,20699.1,1.84156,2.18641,1.53893,0.39608,0.13698,0.12184,0.06858,1.74245,2.65711,1.61038,0.0034264,0.0034264,0.0034264
168,20821.3,1.83809,2.17047,1.53099,0.41288,0.13612,0.12179,0.06835,1.74286,2.6602,1.61124,0.0033868,0.0033868,0.0033868
169,20943.3,1.8522,2.1804,1.5336,0.41172,0.13582,0.12232,0.06878,1.74262,2.66443,1.61098,0.0033472,0.0033472,0.0033472
170,21065.6,1.8411,2.18309,1.53718,0.41208,0.13529,0.12251,0.06877,1.74169,2.66659,1.61057,0.0033076,0.0033076,0.0033076
171,21188.6,1.84402,2.18238,1.53723,0.41345,0.13502,0.12262,0.06883,1.74193,2.66996,1.61085,0.003268,0.003268,0.003268
172,21311.5,1.82684,2.17073,1.5311,0.41426,0.13408,0.12191,0.06857,1.74244,2.67437,1.61103,0.0032284,0.0032284,0.0032284
173,21434.3,1.84137,2.17549,1.53183,0.41531,0.13349,0.12179,0.0685,1.74179,2.67742,1.61072,0.0031888,0.0031888,0.0031888
174,21560.3,1.82842,2.15309,1.53094,0.41457,0.13394,0.12196,0.06866,1.7414,2.68124,1.61047,0.0031492,0.0031492,0.0031492
175,21683.4,1.82592,2.13964,1.52005,0.41759,0.13268,0.12148,0.06842,1.74154,2.68533,1.61059,0.0031096,0.0031096,0.0031096
176,21807.2,1.82168,2.14837,1.52142,0.41497,0.13268,0.12146,0.06859,1.74155,2.6887,1.61067,0.00307,0.00307,0.00307
177,21930.2,1.81921,2.13918,1.52522,0.4175,0.13231,0.12087,0.06843,1.74223,2.69186,1.6115,0.0030304,0.0030304,0.0030304
178,22053.1,1.80998,2.12134,1.52005,0.41886,0.13109,0.12095,0.06847,1.74207,2.69605,1.61184,0.0029908,0.0029908,0.0029908
179,22176.1,1.82346,2.1351,1.52091,0.41861,0.13091,0.12066,0.06823,1.74251,2.7007,1.61229,0.0029512,0.0029512,0.0029512
180,22299.1,1.8193,2.14382,1.52814,0.42042,0.12861,0.12149,0.06831,1.74249,2.70427,1.61247,0.0029116,0.0029116,0.0029116
181,22422.3,1.82133,2.12953,1.51706,0.42034,0.12898,0.1214,0.06823,1.7426,2.70818,1.61305,0.002872,0.002872,0.002872
182,22545.5,1.80511,2.09843,1.51011,0.42095,0.12862,0.1214,0.06819,1.74216,2.71172,1.61302,0.0028324,0.0028324,0.0028324
183,22668.7,1.80934,2.11324,1.51286,0.40774,0.12791,0.12059,0.06819,1.74234,2.71519,1.613,0.0027928,0.0027928,0.0027928
184,22791.5,1.81158,2.11235,1.51541,0.41491,0.12773,0.12055,0.06822,1.74188,2.72061,1.61308,0.0027532,0.0027532,0.0027532
185,22914.4,1.80415,2.10759,1.51041,0.41913,0.12679,0.1203,0.0683,1.7421,2.72475,1.6132,0.0027136,0.0027136,0.0027136
