epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,863.978,1.39026,1.61651,1.26404,0.34021,0.21805,0.18875,0.11292,1.5615,2.21833,1.39468,0.0098416,0.0098416,0.0098416
18,914.259,1.36914,1.5826,1.26135,0.45616,0.19315,0.19139,0.11656,1.56187,2.22233,1.38242,0.0098317,0.0098317,0.0098317
19,967.215,1.37976,1.56615,1.25112,0.35963,0.21142,0.1937,0.12006,1.52201,2.20823,1.3694,0.0098218,0.0098218,0.0098218
20,1017.46,1.37405,1.55399,1.2563,0.37675,0.20698,0.19013,0.11781,1.53869,2.23762,1.36657,0.0098119,0.0098119,0.0098119
21,1067.07,1.35224,1.50444,1.23866,0.38285,0.20319,0.18852,0.11465,1.52288,2.22194,1.36148,0.009802,0.009802,0.009802
22,1116.61,1.34062,1.48046,1.23186,0.3546,0.23091,0.19607,0.11801,1.54973,2.23321,1.36803,0.0097921,0.0097921,0.0097921
23,1166.01,1.33468,1.45502,1.22962,0.40654,0.20255,0.19059,0.11707,1.53126,2.23137,1.36117,0.0097822,0.0097822,0.0097822
24,1215.39,1.32633,1.43314,1.22545,0.33123,0.20891,0.18496,0.11428,1.53638,2.19929,1.36665,0.0097723,0.0097723,0.0097723
25,1264.31,1.31512,1.42121,1.21895,0.35521,0.23621,0.19899,0.12131,1.54371,2.22016,1.36393,0.0097624,0.0097624,0.0097624
26,1314.3,1.32102,1.38637,1.21228,0.39519,0.21723,0.21192,0.12786,1.54245,2.23676,1.37494,0.0097525,0.0097525,0.0097525
27,1364.34,1.30257,1.3905,1.21375,0.29789,0.20745,0.17901,0.11083,1.55802,2.26577,1.40347,0.0097426,0.0097426,0.0097426
28,1413.9,1.29366,1.36991,1.20897,0.36045,0.24321,0.19939,0.12563,1.53394,2.20866,1.38162,0.0097327,0.0097327,0.0097327
29,1463.06,1.28872,1.3404,1.19994,0.35884,0.21988,0.19191,0.11811,1.52998,2.22936,1.36823,0.0097228,0.0097228,0.0097228
30,1513.38,1.28901,1.32992,1.20274,0.34379,0.22208,0.19299,0.11879,1.54619,2.22391,1.36958,0.0097129,0.0097129,0.0097129
31,1562.72,1.26816,1.31424,1.19436,0.35493,0.21914,0.19672,0.12109,1.54749,2.23337,1.39497,0.009703,0.009703,0.009703
32,1612.09,1.27369,1.30213,1.2001,0.37751,0.22911,0.19465,0.11872,1.56291,2.23911,1.38909,0.0096931,0.0096931,0.0096931
33,1661.4,1.26643,1.27704,1.18783,0.32296,0.21789,0.1902,0.11742,1.54697,2.26945,1.38269,0.0096832,0.0096832,0.0096832
34,1710.8,1.24767,1.26264,1.17951,0.35777,0.22996,0.1963,0.12136,1.53944,2.21428,1.37837,0.0096733,0.0096733,0.0096733
35,1760.67,1.24883,1.25238,1.17969,0.35456,0.21918,0.19222,0.11768,1.55064,2.24696,1.38379,0.0096634,0.0096634,0.0096634
36,1809.74,1.23493,1.22351,1.16955,0.33502,0.21385,0.19454,0.12215,1.54707,2.29137,1.38164,0.0096535,0.0096535,0.0096535
37,1858.97,1.24846,1.23088,1.17494,0.28455,0.24062,0.19588,0.11757,1.56675,2.26265,1.38852,0.0096436,0.0096436,0.0096436
38,1908.18,1.22692,1.19364,1.16963,0.3109,0.23693,0.19721,0.1223,1.54177,2.24882,1.38902,0.0096337,0.0096337,0.0096337
39,1957.49,1.21611,1.19021,1.16645,0.37252,0.21925,0.20075,0.1221,1.54281,2.25978,1.38391,0.0096238,0.0096238,0.0096238
40,2007.12,1.22107,1.19776,1.16605,0.36908,0.23442,0.21427,0.12892,1.55933,2.30753,1.39745,0.0096139,0.0096139,0.0096139
41,2057.34,1.20945,1.14657,1.15666,0.38093,0.21226,0.20356,0.12525,1.55601,2.26843,1.37935,0.009604,0.009604,0.009604
42,2106.87,1.20712,1.15162,1.15388,0.35999,0.1959,0.19946,0.12429,1.55316,2.29299,1.38376,0.0095941,0.0095941,0.0095941
43,2156.39,1.18509,1.12012,1.14847,0.32487,0.24117,0.19651,0.12204,1.54457,2.30992,1.38872,0.0095842,0.0095842,0.0095842
44,2206.18,1.18823,1.13011,1.14761,0.34393,0.24271,0.20069,0.1224,1.5591,2.31022,1.40074,0.0095743,0.0095743,0.0095743
45,2256.11,1.18919,1.11388,1.13747,0.41207,0.21253,0.20425,0.12397,1.56325,2.30983,1.402,0.0095644,0.0095644,0.0095644
46,2305.71,1.17692,1.10718,1.1438,0.38452,0.21571,0.20714,0.12646,1.56578,2.30133,1.39401,0.0095545,0.0095545,0.0095545
47,2355.42,1.17219,1.09764,1.13945,0.41497,0.21739,0.21414,0.13109,1.55748,2.26295,1.40059,0.0095446,0.0095446,0.0095446
48,2405.81,1.17651,1.09336,1.1382,0.33467,0.25198,0.22193,0.13689,1.54044,2.23358,1.37787,0.0095347,0.0095347,0.0095347
49,2456.03,1.1651,1.06235,1.13375,0.2912,0.25179,0.20899,0.12754,1.56478,2.34719,1.40752,0.0095248,0.0095248,0.0095248
50,2505.39,1.15673,1.06809,1.12951,0.36524,0.23277,0.2028,0.12463,1.55504,2.31503,1.39431,0.0095149,0.0095149,0.0095149
51,2554.63,1.15047,1.03922,1.12398,0.34653,0.23167,0.20855,0.12713,1.55193,2.25251,1.38942,0.009505,0.009505,0.009505
52,2603.79,1.14419,1.03704,1.12749,0.29705,0.24876,0.2084,0.12819,1.5643,2.28898,1.39905,0.0094951,0.0094951,0.0094951
53,2653.02,1.13927,1.01733,1.12181,0.35705,0.22175,0.2082,0.12724,1.56788,2.3597,1.39955,0.0094852,0.0094852,0.0094852
54,2703.15,1.13663,1.01485,1.12219,0.33537,0.23958,0.20168,0.12247,1.56436,2.32602,1.40324,0.0094753,0.0094753,0.0094753
55,2754.69,1.12854,0.99701,1.11582,0.39669,0.23234,0.21142,0.12955,1.58048,2.32574,1.4221,0.0094654,0.0094654,0.0094654
56,2806.29,1.12695,0.99757,1.11819,0.31836,0.25911,0.20956,0.12976,1.56661,2.30405,1.41583,0.0094555,0.0094555,0.0094555
57,2858.82,1.12375,0.98897,1.11564,0.40796,0.22314,0.20666,0.12942,1.56345,2.32923,1.41412,0.0094456,0.0094456,0.0094456
58,2907.84,1.10492,0.97148,1.10408,0.35921,0.23757,0.20595,0.12633,1.58533,2.32751,1.43447,0.0094357,0.0094357,0.0094357
59,2957.56,1.11796,0.97283,1.1061,0.37074,0.24065,0.21785,0.13315,1.5635,2.3575,1.4255,0.0094258,0.0094258,0.0094258
60,3006.8,1.11711,0.97489,1.11484,0.3292,0.22726,0.20327,0.12514,1.56721,2.35133,1.4079,0.0094159,0.0094159,0.0094159
61,3056.02,1.10947,0.96783,1.09754,0.38241,0.2343,0.21683,0.13265,1.5619,2.35464,1.41192,0.009406,0.009406,0.009406
62,3105.39,1.09645,0.93962,1.09087,0.37242,0.24016,0.21684,0.1312,1.57219,2.31243,1.42388,0.0093961,0.0093961,0.0093961
63,3154.92,1.09361,0.93652,1.09054,0.31872,0.23787,0.20831,0.1289,1.57991,2.35714,1.42468,0.0093862,0.0093862,0.0093862
64,3204.2,1.09326,0.93497,1.08837,0.42917,0.21603,0.20769,0.12861,1.56363,2.36937,1.41428,0.0093763,0.0093763,0.0093763
65,3253.03,1.08791,0.92893,1.0926,0.39386,0.21036,0.2058,0.12517,1.57399,2.37081,1.41878,0.0093664,0.0093664,0.0093664
66,3304,1.08764,0.92164,1.08552,0.45523,0.20336,0.20906,0.12862,1.5753,2.3355,1.42513,0.0093565,0.0093565,0.0093565
67,3354.54,1.08572,0.91636,1.09068,0.36105,0.23148,0.21019,0.1255,1.57342,2.34662,1.42066,0.0093466,0.0093466,0.0093466
68,3404.74,1.07134,0.91321,1.07823,0.35448,0.23094,0.20896,0.1283,1.56761,2.3762,1.41524,0.0093367,0.0093367,0.0093367
69,3454.03,1.07603,0.90466,1.08333,0.34398,0.23452,0.20623,0.12634,1.56424,2.33104,1.41482,0.0093268,0.0093268,0.0093268
70,3503.99,1.06994,0.8885,1.08397,0.33928,0.24048,0.21233,0.13417,1.58037,2.39941,1.42963,0.0093169,0.0093169,0.0093169
71,3553.27,1.0594,0.8878,1.07463,0.35372,0.23281,0.21293,0.13201,1.57413,2.3701,1.43334,0.009307,0.009307,0.009307
72,3602.57,1.06357,0.89896,1.08063,0.38001,0.24714,0.2163,0.13122,1.5768,2.38611,1.42363,0.0092971,0.0092971,0.0092971
73,3651.78,1.06808,0.88039,1.07089,0.3299,0.2435,0.21025,0.13048,1.56665,2.38583,1.41536,0.0092872,0.0092872,0.0092872
74,3701.26,1.04727,0.85982,1.07236,0.33777,0.2384,0.2052,0.12614,1.57561,2.3611,1.42851,0.0092773,0.0092773,0.0092773
75,3751.56,1.05364,0.87396,1.07539,0.34059,0.24128,0.20769,0.12526,1.56992,2.38016,1.41841,0.0092674,0.0092674,0.0092674
76,3801.22,1.04447,0.86123,1.06464,0.31563,0.25734,0.21365,0.13147,1.56694,2.39277,1.41749,0.0092575,0.0092575,0.0092575
77,3850.96,1.03697,0.85122,1.06069,0.30082,0.24449,0.20948,0.1275,1.56778,2.40241,1.42802,0.0092476,0.0092476,0.0092476
78,3900.6,1.03305,0.84997,1.06115,0.37889,0.2343,0.21256,0.12982,1.57889,2.4024,1.43168,0.0092377,0.0092377,0.0092377
79,3951.06,1.03988,0.8506,1.06578,0.36789,0.23022,0.21146,0.12911,1.59504,2.39449,1.44699,0.0092278,0.0092278,0.0092278
80,4000.84,1.03875,0.84495,1.06435,0.29981,0.25953,0.2149,0.12993,1.57119,2.43425,1.43285,0.0092179,0.0092179,0.0092179
81,4050.67,1.02373,0.82763,1.05654,0.40624,0.21378,0.21209,0.12915,1.57705,2.41185,1.43997,0.009208,0.009208,0.009208
82,4100.59,1.02934,0.82742,1.05725,0.41062,0.22702,0.2169,0.13367,1.56931,2.37047,1.43442,0.0091981,0.0091981,0.0091981
83,4150.22,1.01194,0.80929,1.05216,0.4227,0.22645,0.20974,0.12975,1.56578,2.4245,1.42787,0.0091882,0.0091882,0.0091882
84,4199.76,1.01661,0.81482,1.05368,0.34909,0.2504,0.21066,0.12727,1.57693,2.42785,1.43231,0.0091783,0.0091783,0.0091783
85,4249.09,1.01248,0.81286,1.04878,0.38843,0.24458,0.22394,0.13587,1.56274,2.42749,1.42428,0.0091684,0.0091684,0.0091684
86,4298.42,1.00952,0.8049,1.05173,0.37854,0.25164,0.21621,0.13253,1.5737,2.44329,1.44524,0.0091585,0.0091585,0.0091585
87,4347.68,1.0073,0.81054,1.04814,0.36451,0.2449,0.21718,0.13489,1.58686,2.41386,1.44621,0.0091486,0.0091486,0.0091486
88,4397.02,0.99911,0.79476,1.04013,0.39214,0.23399,0.21635,0.1305,1.58393,2.40614,1.44668,0.0091387,0.0091387,0.0091387
89,4446.88,1.00462,0.80127,1.0439,0.41373,0.2211,0.21842,0.1337,1.58116,2.42482,1.44265,0.0091288,0.0091288,0.0091288
90,4496.81,0.99338,0.78724,1.04074,0.38481,0.23938,0.21698,0.13418,1.5727,2.48082,1.44425,0.0091189,0.0091189,0.0091189
91,4546.94,0.98633,0.78373,1.03629,0.46121,0.21555,0.21542,0.13399,1.57395,2.39715,1.44504,0.009109,0.009109,0.009109
92,4597.22,0.98337,0.78525,1.03748,0.37886,0.22555,0.21113,0.12707,1.59095,2.44762,1.4592,0.0090991,0.0090991,0.0090991
93,4647.22,0.97681,0.76333,1.03064,0.37515,0.25113,0.22372,0.13899,1.5892,2.43251,1.4577,0.0090892,0.0090892,0.0090892
94,4697.87,0.9885,0.78511,1.04378,0.40451,0.24937,0.22379,0.1363,1.57855,2.41335,1.44081,0.0090793,0.0090793,0.0090793
95,4747.37,0.984,0.77262,1.03506,0.32631,0.26073,0.21698,0.13326,1.57018,2.41539,1.43669,0.0090694,0.0090694,0.0090694
96,4801.24,0.98234,0.76127,1.03019,0.37478,0.23632,0.21467,0.13133,1.58298,2.43948,1.45499,0.0090595,0.0090595,0.0090595
97,4856.37,0.97904,0.76466,1.03097,0.37145,0.23961,0.22071,0.13432,1.57098,2.44146,1.44746,0.0090496,0.0090496,0.0090496
98,4907.6,0.97001,0.74875,1.02871,0.42523,0.23119,0.22279,0.1353,1.58518,2.41639,1.44286,0.0090397,0.0090397,0.0090397
99,4963.3,0.96828,0.74995,1.02835,0.36607,0.23938,0.21438,0.13169,1.59077,2.4614,1.45556,0.0090298,0.0090298,0.0090298
100,5019.29,0.96254,0.74182,1.02199,0.39013,0.22391,0.2172,0.13308,1.5813,2.46059,1.45252,0.0090199,0.0090199,0.0090199
101,5075.65,0.9538,0.74945,1.02784,0.354,0.23189,0.22063,0.13671,1.58202,2.43559,1.45447,0.00901,0.00901,0.00901
102,5130.61,0.96273,0.75757,1.02387,0.35476,0.23492,0.21542,0.13303,1.57354,2.45647,1.4333,0.0090001,0.0090001,0.0090001
103,5181.65,0.9538,0.73527,1.02265,0.35856,0.22812,0.21374,0.13331,1.5784,2.46041,1.45164,0.0089902,0.0089902,0.0089902
104,5232.04,0.9579,0.74657,1.0218,0.42111,0.22357,0.22156,0.13742,1.58376,2.45967,1.45519,0.0089803,0.0089803,0.0089803
105,5282.62,0.96266,0.7403,1.02563,0.35614,0.2455,0.22228,0.13536,1.57966,2.44342,1.45272,0.0089704,0.0089704,0.0089704
106,5331.68,0.93805,0.72275,1.01819,0.37237,0.23106,0.22096,0.13691,1.57423,2.44896,1.45054,0.0089605,0.0089605,0.0089605
107,5380.59,0.94608,0.72769,1.01394,0.4516,0.22087,0.22092,0.13515,1.57945,2.47774,1.45533,0.0089506,0.0089506,0.0089506
108,5431.3,0.93955,0.72178,1.02062,0.42006,0.23216,0.2176,0.13415,1.57848,2.48056,1.45954,0.0089407,0.0089407,0.0089407
109,5480.17,0.93417,0.71626,1.01547,0.41756,0.2397,0.21461,0.13263,1.58146,2.46092,1.46854,0.0089308,0.0089308,0.0089308
110,5530.93,0.93499,0.72581,1.01847,0.37456,0.25084,0.2285,0.13875,1.58465,2.44464,1.46148,0.0089209,0.0089209,0.0089209
111,5580.73,0.93233,0.71391,1.01404,0.38286,0.23711,0.22057,0.13481,1.59447,2.48223,1.46755,0.008911,0.008911,0.008911
112,5629.49,0.94119,0.72379,1.01597,0.43393,0.23586,0.22116,0.13719,1.5919,2.50432,1.46006,0.0089011,0.0089011,0.0089011
113,5680.39,0.93916,0.71701,1.01645,0.42298,0.24692,0.22322,0.13749,1.59745,2.45845,1.47785,0.0088912,0.0088912,0.0088912
114,5729.28,0.93062,0.71957,1.0085,0.3899,0.25689,0.22855,0.14197,1.58134,2.45912,1.46375,0.0088813,0.0088813,0.0088813
115,5778.84,0.9157,0.7057,1.0064,0.41257,0.24755,0.22289,0.13867,1.5835,2.45955,1.4641,0.0088714,0.0088714,0.0088714
116,5830.24,0.92274,0.70285,1.00325,0.38086,0.24386,0.21966,0.13502,1.57958,2.46164,1.46058,0.0088615,0.0088615,0.0088615
117,5879.17,0.91955,0.71542,1.01405,0.4178,0.24437,0.22046,0.13477,1.58688,2.46603,1.47032,0.0088516,0.0088516,0.0088516
118,5930.22,0.92517,0.69831,1.00527,0.44595,0.22929,0.22363,0.13436,1.57827,2.45668,1.46492,0.0088417,0.0088417,0.0088417
119,5982.7,0.91257,0.69436,1.00422,0.41655,0.2367,0.22248,0.13588,1.57097,2.47682,1.45412,0.0088318,0.0088318,0.0088318
120,6031.61,0.90842,0.68927,1.00047,0.41081,0.24076,0.22836,0.13897,1.56037,2.4771,1.45317,0.0088219,0.0088219,0.0088219
121,6080.16,0.91054,0.68385,1.0004,0.46539,0.22053,0.22802,0.13861,1.57596,2.47136,1.46772,0.008812,0.008812,0.008812
122,6128.9,0.90615,0.68452,1.00051,0.43432,0.23034,0.227,0.13996,1.57653,2.48004,1.46296,0.0088021,0.0088021,0.0088021
123,6177.53,0.90953,0.68778,1.003,0.45349,0.2299,0.24007,0.14997,1.57754,2.46622,1.46548,0.0087922,0.0087922,0.0087922
124,6227.03,0.89885,0.67923,0.99511,0.47968,0.23047,0.23555,0.14535,1.57885,2.42761,1.46358,0.0087823,0.0087823,0.0087823
125,6280.46,0.90862,0.68511,0.99901,0.41708,0.24284,0.23679,0.14701,1.57715,2.45386,1.46426,0.0087724,0.0087724,0.0087724
126,6331.48,0.89204,0.67324,0.99102,0.37111,0.25697,0.23407,0.14376,1.58947,2.45685,1.47037,0.0087625,0.0087625,0.0087625
127,6382.15,0.89563,0.67353,0.99272,0.34493,0.24802,0.22346,0.13778,1.5835,2.49879,1.46842,0.0087526,0.0087526,0.0087526
128,6431.34,0.90097,0.67971,0.99797,0.3784,0.24343,0.22624,0.13792,1.5871,2.51344,1.4789,0.0087427,0.0087427,0.0087427
129,6480.48,0.88064,0.66004,0.98741,0.33279,0.25146,0.22684,0.13805,1.58363,2.4841,1.47423,0.0087328,0.0087328,0.0087328
130,6529.5,0.89522,0.66244,0.99237,0.38816,0.24852,0.22367,0.13576,1.59191,2.48886,1.47407,0.0087229,0.0087229,0.0087229
131,6578.28,0.87706,0.66503,0.98831,0.3714,0.24009,0.22333,0.13624,1.59098,2.50074,1.47055,0.008713,0.008713,0.008713
132,6627.08,0.89482,0.66867,0.99414,0.39662,0.23388,0.222,0.13565,1.58245,2.50567,1.46934,0.0087031,0.0087031,0.0087031
133,6676.19,0.88211,0.65244,0.98646,0.37433,0.24644,0.23098,0.13752,1.58762,2.50209,1.47907,0.0086932,0.0086932,0.0086932
134,6724.85,0.87483,0.65349,0.99003,0.44103,0.23378,0.22473,0.13525,1.58753,2.48427,1.48091,0.0086833,0.0086833,0.0086833
135,6774.01,0.87975,0.66437,0.98499,0.44769,0.2265,0.22204,0.13496,1.58751,2.50457,1.47954,0.0086734,0.0086734,0.0086734
136,6823.27,0.8773,0.65258,0.98335,0.43141,0.23565,0.22485,0.13437,1.5907,2.51325,1.49054,0.0086635,0.0086635,0.0086635
137,6872.62,0.87791,0.65806,0.98938,0.38446,0.25106,0.22356,0.13534,1.58061,2.52113,1.48002,0.0086536,0.0086536,0.0086536
138,6921.88,0.87471,0.64555,0.98561,0.40958,0.24512,0.22002,0.13413,1.59412,2.50044,1.49056,0.0086437,0.0086437,0.0086437
139,6971.04,0.8562,0.64164,0.98121,0.43086,0.23981,0.22461,0.13685,1.58409,2.52073,1.4771,0.0086338,0.0086338,0.0086338
140,7020.43,0.87324,0.65208,0.98566,0.41988,0.23794,0.2226,0.13591,1.58534,2.52427,1.48047,0.0086239,0.0086239,0.0086239
141,7069.95,0.86112,0.6495,0.97901,0.41197,0.22682,0.2233,0.13658,1.58129,2.53791,1.47564,0.008614,0.008614,0.008614
142,7119.16,0.86415,0.64352,0.97919,0.40936,0.23669,0.22448,0.13795,1.57797,2.52614,1.47558,0.0086041,0.0086041,0.0086041
143,7168,0.86399,0.6419,0.98228,0.40276,0.2359,0.21717,0.13256,1.57981,2.52794,1.47932,0.0085942,0.0085942,0.0085942
144,7216.96,0.86058,0.64014,0.98082,0.35776,0.25046,0.22905,0.13996,1.57988,2.53609,1.48209,0.0085843,0.0085843,0.0085843
145,7266.02,0.8557,0.63262,0.97671,0.3911,0.23878,0.22571,0.14074,1.58279,2.54488,1.48638,0.0085744,0.0085744,0.0085744
146,7314.89,0.8582,0.6428,0.97919,0.44263,0.22521,0.22443,0.13792,1.58765,2.52359,1.49151,0.0085645,0.0085645,0.0085645
147,7363.67,0.85201,0.63279,0.97681,0.42124,0.24699,0.23168,0.14064,1.58902,2.52928,1.48576,0.0085546,0.0085546,0.0085546
148,7413.09,0.85125,0.62727,0.97456,0.47511,0.2292,0.2289,0.13998,1.57865,2.53878,1.47907,0.0085447,0.0085447,0.0085447
149,7462.11,0.84883,0.62765,0.97707,0.44108,0.2378,0.2273,0.13917,1.58478,2.52583,1.4865,0.0085348,0.0085348,0.0085348
150,7511.19,0.84153,0.62549,0.97758,0.42498,0.23741,0.22434,0.13652,1.58496,2.51337,1.49264,0.0085249,0.0085249,0.0085249
151,7560.64,0.85347,0.63136,0.97689,0.39768,0.24249,0.22762,0.13892,1.58697,2.51848,1.49726,0.008515,0.008515,0.008515
152,7609.83,0.84517,0.61976,0.9705,0.38833,0.24808,0.23012,0.14143,1.5841,2.51004,1.49506,0.0085051,0.0085051,0.0085051
153,7659.2,0.84465,0.62622,0.97663,0.40113,0.24846,0.22684,0.13901,1.58784,2.51698,1.49297,0.0084952,0.0084952,0.0084952
154,7709.84,0.83348,0.62196,0.96908,0.38674,0.24777,0.23115,0.14094,1.58369,2.51454,1.4879,0.0084853,0.0084853,0.0084853
155,7760.62,0.83912,0.62365,0.97335,0.4457,0.24121,0.23481,0.14103,1.58285,2.52193,1.48811,0.0084754,0.0084754,0.0084754
156,7810.71,0.82984,0.61028,0.96547,0.43216,0.23893,0.23253,0.14136,1.58711,2.53491,1.49194,0.0084655,0.0084655,0.0084655
157,7861.2,0.82818,0.60482,0.95941,0.41479,0.23508,0.23172,0.14113,1.58272,2.52283,1.48756,0.0084556,0.0084556,0.0084556
158,7910.41,0.83552,0.61468,0.96761,0.39539,0.24409,0.23618,0.14535,1.58033,2.50137,1.48679,0.0084457,0.0084457,0.0084457
159,7959.91,0.84161,0.62852,0.97293,0.39849,0.23802,0.23358,0.14211,1.57882,2.51011,1.48908,0.0084358,0.0084358,0.0084358
160,8010.41,0.83658,0.60379,0.96389,0.47685,0.22291,0.23094,0.14119,1.57484,2.51986,1.48773,0.0084259,0.0084259,0.0084259
161,8059.43,0.83265,0.60793,0.96366,0.4314,0.23561,0.23319,0.14361,1.5698,2.51099,1.48386,0.008416,0.008416,0.008416
162,8108.39,0.82452,0.60231,0.96422,0.43746,0.23009,0.22979,0.14109,1.57344,2.5151,1.48375,0.0084061,0.0084061,0.0084061
163,8157.18,0.83278,0.6157,0.97201,0.4443,0.23182,0.23092,0.14368,1.57344,2.51502,1.49046,0.0083962,0.0083962,0.0083962
164,8205.88,0.82706,0.61046,0.96692,0.43333,0.23772,0.23047,0.14408,1.57451,2.52543,1.48795,0.0083863,0.0083863,0.0083863
165,8254.98,0.83482,0.61338,0.96757,0.3766,0.25793,0.23272,0.14291,1.57101,2.52878,1.48085,0.0083764,0.0083764,0.0083764
166,8304.6,0.81988,0.60049,0.96386,0.37895,0.24195,0.23177,0.14375,1.5705,2.50822,1.48313,0.0083665,0.0083665,0.0083665
167,8353.47,0.83172,0.61559,0.97092,0.41742,0.23627,0.22843,0.14249,1.57235,2.52272,1.48236,0.0083566,0.0083566,0.0083566
168,8402.33,0.83134,0.60659,0.96137,0.45377,0.23477,0.22748,0.14084,1.56971,2.51676,1.47976,0.0083467,0.0083467,0.0083467
169,8451.04,0.8106,0.5881,0.95787,0.40724,0.23997,0.22696,0.14174,1.56725,2.52558,1.47856,0.0083368,0.0083368,0.0083368
170,8499.66,0.8155,0.59221,0.95705,0.40801,0.23888,0.22693,0.14029,1.57102,2.53901,1.4843,0.0083269,0.0083269,0.0083269
171,8548.14,0.81321,0.59281,0.95749,0.39086,0.24557,0.2281,0.14258,1.56878,2.53838,1.48354,0.008317,0.008317,0.008317
172,8596.92,0.81519,0.59301,0.95814,0.40091,0.24065,0.2247,0.13993,1.56951,2.53609,1.48193,0.0083071,0.0083071,0.0083071
173,8645.47,0.79653,0.58349,0.95774,0.38922,0.24408,0.22664,0.13962,1.57399,2.55177,1.4849,0.0082972,0.0082972,0.0082972
174,8694.09,0.81426,0.58626,0.95756,0.39846,0.2446,0.22756,0.13999,1.5752,2.56536,1.48703,0.0082873,0.0082873,0.0082873
175,8742.92,0.81409,0.5901,0.95591,0.35802,0.24572,0.22696,0.13897,1.57913,2.57266,1.48973,0.0082774,0.0082774,0.0082774
176,8791.89,0.80754,0.59206,0.9541,0.40939,0.23974,0.22739,0.1402,1.58239,2.57839,1.49621,0.0082675,0.0082675,0.0082675
177,8840.68,0.80771,0.59067,0.95949,0.43207,0.22567,0.22919,0.14182,1.58089,2.5766,1.49255,0.0082576,0.0082576,0.0082576
178,8889.76,0.80504,0.58788,0.95643,0.44461,0.22252,0.22606,0.14006,1.58024,2.57537,1.49391,0.0082477,0.0082477,0.0082477
179,8939.2,0.80285,0.58081,0.95518,0.40482,0.23886,0.22658,0.14016,1.57736,2.57122,1.49207,0.0082378,0.0082378,0.0082378
180,8988.17,0.80223,0.58836,0.95981,0.38688,0.24062,0.22569,0.13922,1.58052,2.56679,1.49484,0.0082279,0.0082279,0.0082279
181,9037.14,0.8014,0.58579,0.95434,0.42482,0.23575,0.22984,0.1417,1.57779,2.56495,1.49285,0.008218,0.008218,0.008218
182,9085.76,0.80465,0.58577,0.95584,0.51197,0.21846,0.23182,0.14328,1.57516,2.55091,1.49164,0.0082081,0.0082081,0.0082081
183,9134.29,0.80221,0.58619,0.95017,0.45488,0.23145,0.23205,0.14331,1.57897,2.55726,1.4968,0.0081982,0.0081982,0.0081982
184,9183.24,0.80254,0.57493,0.94914,0.42785,0.23781,0.23439,0.14479,1.57983,2.54777,1.4969,0.0081883,0.0081883,0.0081883
