epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,17757.4,0.22438,0.4964,0.81185,0.24135,0.05212,0.04106,0.02041,2.59348,4.97958,2.13823,0.0092575,0.0092575,0.0092575
77,17990.9,0.2282,0.498,0.81172,0.22648,0.0527,0.04139,0.02051,2.59095,4.97998,2.13576,0.0092476,0.0092476,0.0092476
78,18224.9,0.22464,0.49471,0.81244,0.22655,0.05267,0.04151,0.02047,2.59098,4.98592,2.13339,0.0092377,0.0092377,0.0092377
79,18459.3,0.2277,0.49914,0.81228,0.22609,0.05215,0.04123,0.02053,2.5916,4.98999,2.13234,0.0092278,0.0092278,0.0092278
80,18693.8,0.22446,0.4951,0.81246,0.24759,0.052,0.04149,0.02049,2.59348,4.9871,2.13311,0.0092179,0.0092179,0.0092179
81,18929.4,0.22283,0.4895,0.81048,0.24679,0.05274,0.04151,0.02051,2.59344,4.98597,2.13257,0.009208,0.009208,0.009208
82,19164,0.22495,0.4899,0.8111,0.2694,0.05246,0.04121,0.02037,2.59545,4.99122,2.13337,0.0091981,0.0091981,0.0091981
83,19398.5,0.22319,0.48704,0.81006,0.27133,0.05224,0.04128,0.02033,2.59664,4.99368,2.13465,0.0091882,0.0091882,0.0091882
84,19633.3,0.22498,0.48992,0.81177,0.2781,0.05171,0.04174,0.02042,2.59641,4.98865,2.13548,0.0091783,0.0091783,0.0091783
85,19868.4,0.22238,0.48404,0.81049,0.26548,0.05346,0.04153,0.02039,2.59646,4.9938,2.13599,0.0091684,0.0091684,0.0091684
86,20105.2,0.22134,0.48486,0.81138,0.26503,0.05338,0.04139,0.02023,2.59522,4.99277,2.13583,0.0091585,0.0091585,0.0091585
87,20341.5,0.22218,0.48417,0.81091,0.26556,0.05275,0.04183,0.02042,2.59522,4.9913,2.13713,0.0091486,0.0091486,0.0091486
88,20573.4,0.22428,0.48396,0.81092,0.26418,0.05172,0.0415,0.02038,2.59562,5.00324,2.13863,0.0091387,0.0091387,0.0091387
89,20803.6,0.22211,0.48017,0.81069,0.2619,0.05183,0.04185,0.02051,2.5973,5.0073,2.13896,0.0091288,0.0091288,0.0091288
90,21049.6,0.22182,0.47672,0.81003,0.26219,0.05194,0.04225,0.02054,2.59886,5.00391,2.13848,0.0091189,0.0091189,0.0091189
91,21293,0.22097,0.47381,0.81064,0.26754,0.05104,0.04238,0.02055,2.60027,5.00793,2.1386,0.009109,0.009109,0.009109
92,21538.1,0.22072,0.47424,0.81052,0.26188,0.05044,0.0423,0.02059,2.59967,5.01458,2.13824,0.0090991,0.0090991,0.0090991
93,21783.4,0.21931,0.47697,0.80982,0.26205,0.05068,0.0419,0.02048,2.60074,5.02,2.13897,0.0090892,0.0090892,0.0090892
94,22030.2,0.22028,0.47646,0.81043,0.24774,0.05045,0.0418,0.02038,2.60185,5.0199,2.13928,0.0090793,0.0090793,0.0090793
95,22276.3,0.22466,0.47663,0.81173,0.26934,0.0503,0.04177,0.02035,2.60357,5.02605,2.13962,0.0090694,0.0090694,0.0090694
96,22523.2,0.21801,0.46539,0.80937,0.26945,0.05018,0.04152,0.02015,2.60617,5.02717,2.14152,0.0090595,0.0090595,0.0090595
97,22771.3,0.21934,0.47246,0.80884,0.27756,0.05042,0.04142,0.02033,2.60951,5.03275,2.1433,0.0090496,0.0090496,0.0090496
98,23018.3,0.21948,0.46675,0.81018,0.28529,0.05066,0.04179,0.02066,2.61026,5.03265,2.14409,0.0090397,0.0090397,0.0090397
99,23265.8,0.2209,0.46896,0.80985,0.28528,0.0509,0.0417,0.02068,2.61066,5.03332,2.14399,0.0090298,0.0090298,0.0090298
100,23513.4,0.2209,0.46252,0.80971,0.28542,0.05049,0.04131,0.0203,2.61142,5.03428,2.14277,0.0090199,0.0090199,0.0090199
101,23761.1,0.22003,0.46388,0.8095,0.28575,0.05024,0.04145,0.0203,2.61445,5.04204,2.1454,0.00901,0.00901,0.00901
