epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
10,2753.94,0.67072,2.03974,0.94732,0.10529,0.01457,0.00799,0.00368,2.7636,5.07238,2.35993,0.0096436,0.0096436,0.0096436
34,2839.96,2.15465,3.06095,1.68737,0.00306,0.015,0.00391,0.00116,3.39064,5.65322,2.48228,0.0086932,0.0086932,0.0086932
35,2920.49,2.15523,3.07507,1.68944,0.26344,0.01129,0.00277,0.00077,3.55816,5.48046,2.71923,0.0086536,0.0086536,0.0086536
36,3000.47,2.15097,3.06121,1.68782,0.00248,0.01264,0.00298,0.00095,3.32088,6.2228,2.70043,0.008614,0.008614,0.008614
37,3080.67,2.15807,3.05633,1.68443,0.0026,0.01737,0.00335,0.00104,3.49049,5.93523,2.55917,0.0085744,0.0085744,0.0085744
11,3025.42,0.6677,2.01235,0.94567,0.094,0.01216,0.00841,0.00388,2.7616,5.1833,2.39802,0.009604,0.009604,0.009604
38,3161.67,2.13329,3.01883,1.66763,0.54176,0.00554,0.00337,0.00096,3.35545,5.44591,2.56194,0.0085348,0.0085348,0.0085348
39,3241.93,2.11224,2.9891,1.67005,0.00387,0.01549,0.00412,0.00105,3.41989,5.84639,2.73319,0.0084952,0.0084952,0.0084952
40,3322.14,2.16159,3.051,1.68077,0.0061,0.01081,0.0043,0.00093,3.39791,5.83803,2.59594,0.0084556,0.0084556,0.0084556
12,3296.83,0.66221,1.99085,0.94472,0.10565,0.0129,0.00873,0.00424,2.77887,5.54166,2.55076,0.0095644,0.0095644,0.0095644
41,3402.21,2.15599,3.03171,1.68746,0.23658,0.00677,0.00293,0.00083,3.50597,5.93989,2.6454,0.008416,0.008416,0.008416
42,3482.81,2.13302,3.02132,1.67805,0.00257,0.01325,0.00284,0.00079,3.65599,5.37358,2.48806,0.0083764,0.0083764,0.0083764
43,3562.66,2.12487,3.00016,1.66555,0.00269,0.01475,0.00295,0.001,3.52115,5.9609,2.86468,0.0083368,0.0083368,0.0083368
13,3567.72,0.65831,1.96724,0.94242,0.23629,0.00934,0.0081,0.0036,2.75171,5.1363,2.3905,0.0095248,0.0095248,0.0095248
44,3643.07,2.10449,2.97442,1.66222,0.00258,0.01256,0.00265,0.00079,3.51704,5.92021,2.88234,0.0082972,0.0082972,0.0082972
45,3723.32,2.10048,2.96425,1.65945,0.00343,0.0086,0.00323,0.00099,3.36839,6.30026,2.83791,0.0082576,0.0082576,0.0082576
46,3803.32,2.08256,2.94143,1.65165,0.00255,0.01476,0.00371,0.0011,3.35132,5.91457,2.74378,0.008218,0.008218,0.008218
47,3882.91,2.11803,2.97496,1.66775,0.00329,0.02737,0.00416,0.00134,3.32112,5.38433,2.61507,0.0081784,0.0081784,0.0081784
14,3840.1,0.6578,1.94863,0.94365,0.10499,0.01093,0.00861,0.00418,2.70329,5.1529,2.26227,0.0094852,0.0094852,0.0094852
48,3963.15,2.1008,2.95451,1.66041,0.25799,0.00834,0.00212,0.00054,3.5791,5.64991,2.53382,0.0081388,0.0081388,0.0081388
49,4043.75,2.09684,2.95956,1.65611,0.47167,0.00618,0.00339,0.00109,3.37921,5.42959,2.69397,0.0080992,0.0080992,0.0080992
50,4123.91,2.10454,2.95229,1.6564,0.04053,0.01645,0.0036,0.00103,3.3545,5.51924,2.58792,0.0080596,0.0080596,0.0080596
15,4112.28,0.65948,1.93623,0.94138,0.16127,0.01761,0.01222,0.00605,2.69273,5.25439,2.40786,0.0094456,0.0094456,0.0094456
51,4203.98,2.12056,2.96479,1.6728,0.00205,0.00865,0.00207,0.00061,3.49733,5.90994,2.69796,0.00802,0.00802,0.00802
52,4284.05,2.10302,2.94771,1.65578,0.00234,0.00932,0.0021,0.00072,3.43216,5.90773,2.78568,0.0079804,0.0079804,0.0079804
53,4363.9,2.07315,2.92374,1.64344,0.3538,0.00599,0.00229,0.00075,3.38782,5.83353,2.68249,0.0079408,0.0079408,0.0079408
54,4443.64,2.10508,2.95233,1.66353,0.00196,0.00989,0.00267,0.00088,3.49683,6.04206,2.71603,0.0079012,0.0079012,0.0079012
16,4386.54,0.65068,1.91192,0.93867,0.1673,0.02763,0.01224,0.00652,2.67132,4.8526,2.35873,0.009406,0.009406,0.009406
55,4523.57,2.08844,2.93696,1.65576,0.00242,0.0077,0.00218,0.00076,3.40971,6.07658,2.80873,0.0078616,0.0078616,0.0078616
56,4603.73,2.07384,2.89983,1.64302,0.2859,0.00492,0.00215,0.00061,3.60787,5.68039,2.73467,0.007822,0.007822,0.007822
57,4683.67,2.08679,2.90626,1.64378,0.0023,0.00538,0.00206,0.00064,3.39314,6.20866,2.67848,0.0077824,0.0077824,0.0077824
17,4659.33,0.64452,1.90074,0.93657,0.10644,0.01322,0.00844,0.00422,2.78836,5.34359,2.45305,0.0093664,0.0093664,0.0093664
58,4763.58,2.08363,2.91881,1.64637,0.00325,0.00813,0.00261,0.00084,3.45255,6.24706,2.74026,0.0077428,0.0077428,0.0077428
59,4843.95,2.08548,2.89736,1.64861,0.00233,0.01353,0.00273,0.0009,3.4264,5.70586,2.62784,0.0077032,0.0077032,0.0077032
60,4924.26,2.10039,2.91135,1.65206,0.00295,0.02009,0.00419,0.00122,3.31525,5.72259,2.63685,0.0076636,0.0076636,0.0076636
18,4923.91,0.64232,1.87383,0.93597,0.16446,0.01483,0.00984,0.00533,2.74947,5.34379,2.36259,0.0093268,0.0093268,0.0093268
61,5004.47,2.10278,2.94281,1.65408,0.00284,0.01162,0.00309,0.00094,3.34302,6.06457,2.68642,0.007624,0.007624,0.007624
62,5084.92,2.09251,2.92349,1.65577,0.00223,0.01732,0.00293,0.00083,3.46644,5.67952,2.63961,0.0075844,0.0075844,0.0075844
63,5165.26,2.07134,2.87325,1.63184,0.00219,0.01369,0.00234,0.00067,3.42529,5.6277,2.6979,0.0075448,0.0075448,0.0075448
64,5245.37,2.07484,2.88727,1.64105,0.00265,0.01066,0.00262,0.00077,3.39836,5.94948,2.7477,0.0075052,0.0075052,0.0075052
19,5187.67,0.64429,1.86632,0.93555,0.07542,0.01884,0.00785,0.00396,2.68406,5.35186,2.35628,0.0092872,0.0092872,0.0092872
65,5325.41,2.08279,2.85417,1.64247,0.00241,0.0082,0.00292,0.00076,3.43175,5.96414,2.62412,0.0074656,0.0074656,0.0074656
66,5405.73,2.06908,2.89137,1.64479,0.00216,0.01133,0.00221,0.00065,3.35043,5.91646,2.72026,0.007426,0.007426,0.007426
67,5485.75,2.05586,2.84664,1.62976,0.00233,0.00836,0.00212,0.00062,3.33809,5.87348,2.67618,0.0073864,0.0073864,0.0073864
20,5451.51,0.64192,1.85913,0.9355,0.07148,0.01906,0.00827,0.00403,2.61801,5.35395,2.26975,0.0092476,0.0092476,0.0092476
68,5565.7,2.05791,2.86262,1.63575,0.00246,0.00886,0.00279,0.0009,3.35989,5.91711,2.6945,0.0073468,0.0073468,0.0073468
69,5645.66,2.06784,2.88129,1.64027,0.00241,0.00773,0.00278,0.00084,3.43742,6.04699,2.85268,0.0073072,0.0073072,0.0073072
70,5725.78,2.04716,2.84027,1.62322,0.00254,0.00868,0.00233,0.0007,3.37547,6.02482,2.70843,0.0072676,0.0072676,0.0072676
21,5714.93,0.63924,1.84221,0.93389,0.2243,0.01076,0.00874,0.00447,2.72345,5.54761,2.33149,0.009208,0.009208,0.009208
71,5805.19,2.06349,2.84956,1.63666,0.00234,0.0175,0.00252,0.00064,3.29441,5.65673,2.7521,0.007228,0.007228,0.007228
72,5885.64,2.0633,2.84805,1.62969,0.0024,0.01175,0.00242,0.00068,3.36522,5.9491,2.70276,0.0071884,0.0071884,0.0071884
73,5965.69,2.05391,2.83272,1.62381,0.00343,0.01036,0.00327,0.00094,3.39438,6.0842,2.77821,0.0071488,0.0071488,0.0071488
22,5978.69,0.63685,1.83607,0.93342,0.17448,0.01249,0.00979,0.00515,2.69087,5.41567,2.34565,0.0091684,0.0091684,0.0091684
74,6045.66,2.05276,2.83855,1.62807,0.00288,0.01445,0.00301,0.00086,3.35672,5.82243,2.80056,0.0071092,0.0071092,0.0071092
75,6126.09,2.04841,2.80431,1.62342,0.00278,0.01455,0.00272,0.00079,3.39002,6.12413,2.84246,0.0070696,0.0070696,0.0070696
76,6206.37,2.04325,2.81092,1.62224,0.00208,0.00989,0.00255,0.00072,3.33944,5.86925,2.77193,0.00703,0.00703,0.00703
77,6286.5,2.05389,2.82382,1.63259,0.00276,0.00967,0.00234,0.00067,3.37116,6.08192,2.75097,0.0069904,0.0069904,0.0069904
23,6243.35,0.6349,1.8221,0.93321,0.17768,0.01381,0.01019,0.00516,2.6223,5.23103,2.26152,0.0091288,0.0091288,0.0091288
78,6366.79,2.03357,2.80824,1.61529,0.00271,0.01411,0.00294,0.00077,3.451,5.90126,2.71771,0.0069508,0.0069508,0.0069508
79,6446.8,2.03416,2.77799,1.61866,0.00269,0.01526,0.00338,0.00089,3.39594,5.79565,2.80394,0.0069112,0.0069112,0.0069112
80,6526.85,2.01424,2.76368,1.60658,0.00235,0.01171,0.00248,0.00078,3.39156,5.90553,2.85806,0.0068716,0.0068716,0.0068716
24,6507.71,0.63077,1.80301,0.93071,0.10104,0.01846,0.00901,0.00463,2.5918,5.24648,2.26497,0.0090892,0.0090892,0.0090892
81,6606.88,2.02471,2.76693,1.6151,0.00278,0.01482,0.0033,0.00088,3.32935,6.01204,2.80167,0.006832,0.006832,0.006832
82,6687.02,2.01072,2.76284,1.606,0.00391,0.01258,0.00371,0.00111,3.40775,5.79448,2.74883,0.0067924,0.0067924,0.0067924
83,6767.13,2.01511,2.74862,1.60682,0.00283,0.01366,0.00318,0.00082,3.3444,5.95634,2.8153,0.0067528,0.0067528,0.0067528
25,6772.5,0.63365,1.80304,0.93254,0.24268,0.01216,0.00877,0.00451,2.62175,5.32228,2.29126,0.0090496,0.0090496,0.0090496
84,6847.26,2.01507,2.74995,1.59857,0.00275,0.00945,0.00286,0.00086,3.37189,6.14545,2.83992,0.0067132,0.0067132,0.0067132
85,6927.34,2.00771,2.74688,1.60179,0.00291,0.01077,0.00288,0.00086,3.39316,6.03651,2.83156,0.0066736,0.0066736,0.0066736
86,7007.45,2.00081,2.72581,1.59227,0.00328,0.01134,0.00301,0.00088,3.34679,6.01004,2.85695,0.006634,0.006634,0.006634
87,7087.51,1.99326,2.74338,1.60695,0.00243,0.01008,0.00223,0.00075,3.3806,6.07013,2.72444,0.0065944,0.0065944,0.0065944
26,7036.47,0.63064,1.80006,0.93043,0.13679,0.01288,0.00835,0.00412,2.65131,5.2372,2.27075,0.00901,0.00901,0.00901
88,7167.64,2.00134,2.73853,1.59592,0.00314,0.01185,0.00298,0.00086,3.31714,5.89754,2.71198,0.0065548,0.0065548,0.0065548
89,7247.57,2.00014,2.71718,1.59448,0.0019,0.00753,0.00181,0.0006,3.39398,6.00084,2.76929,0.0065152,0.0065152,0.0065152
90,7327.65,1.99583,2.72881,1.59557,0.00239,0.00805,0.00221,0.00071,3.37942,6.00702,2.81727,0.0064756,0.0064756,0.0064756
27,7300.32,0.62804,1.78098,0.92924,0.19334,0.01075,0.00955,0.00464,2.62562,5.28045,2.27191,0.0089704,0.0089704,0.0089704
91,7407.79,1.99101,2.72981,1.6017,0.00239,0.00993,0.00216,0.00068,3.36337,5.96974,2.79269,0.006436,0.006436,0.006436
92,7487.99,2.00294,2.73208,1.59812,0.00222,0.00786,0.00211,0.00067,3.33493,6.05107,2.79256,0.0063964,0.0063964,0.0063964
93,7568.18,1.99133,2.69931,1.58357,0.00219,0.01018,0.00242,0.00072,3.33738,5.93805,2.76503,0.0063568,0.0063568,0.0063568
28,7564.33,0.62562,1.77514,0.92851,0.22368,0.01258,0.01092,0.00528,2.61347,5.40966,2.26924,0.0089308,0.0089308,0.0089308
94,7648.34,1.97382,2.69663,1.57316,0.00276,0.01039,0.00247,0.00068,3.36228,6.04455,2.78143,0.0063172,0.0063172,0.0063172
95,7728.7,1.98215,2.69805,1.5905,0.00305,0.01093,0.00354,0.00092,3.31173,6.13113,2.80884,0.0062776,0.0062776,0.0062776
96,7808.73,1.97767,2.66643,1.57525,0.00293,0.00824,0.00283,0.00087,3.35401,6.23257,2.83318,0.006238,0.006238,0.006238
29,7828.25,0.62174,1.75741,0.92791,0.13628,0.01559,0.00847,0.00425,2.68708,5.51518,2.33253,0.0088912,0.0088912,0.0088912
97,7888.71,1.9794,2.69474,1.58232,0.00279,0.01007,0.00257,0.00077,3.36189,5.97655,2.75632,0.0061984,0.0061984,0.0061984
98,7968.93,1.94862,2.65692,1.57046,0.00235,0.00546,0.00194,0.00065,3.35555,6.18403,2.81767,0.0061588,0.0061588,0.0061588
99,8048.8,1.96115,2.66358,1.5713,0.00281,0.00601,0.00226,0.00073,3.32062,6.12568,2.82048,0.0061192,0.0061192,0.0061192
100,8128.95,1.97223,2.67001,1.58459,0.00273,0.00675,0.00223,0.00076,3.32024,6.09977,2.81258,0.0060796,0.0060796,0.0060796
30,8091.85,0.62299,1.75643,0.92813,0.14343,0.01364,0.00812,0.00389,2.63818,5.34977,2.29913,0.0088516,0.0088516,0.0088516
101,8209.04,1.96304,2.6619,1.57328,0.00395,0.01194,0.00343,0.00104,3.29524,6.09171,2.76622,0.00604,0.00604,0.00604
102,8288.94,1.95494,2.672,1.57406,0.00448,0.00955,0.00352,0.00098,3.33397,6.17174,2.79439,0.0060004,0.0060004,0.0060004
103,8368.8,1.95168,2.62894,1.55651,0.00742,0.01185,0.00729,0.00176,3.32899,6.1594,2.8174,0.0059608,0.0059608,0.0059608
31,8357.34,0.61508,1.73779,0.92507,0.15423,0.0117,0.00884,0.00469,2.70616,5.43747,2.34758,0.008812,0.008812,0.008812
104,8448.8,1.95194,2.66651,1.56598,0.00325,0.01411,0.00306,0.00102,3.33461,6.03163,2.81288,0.0059212,0.0059212,0.0059212
105,8528.77,1.94889,2.65153,1.56921,0.01098,0.01433,0.00839,0.00169,3.32386,6.06253,2.81566,0.0058816,0.0058816,0.0058816
106,8608.92,1.93991,2.6315,1.56012,0.00243,0.0091,0.00231,0.00085,3.32007,6.15781,2.81552,0.005842,0.005842,0.005842
32,8623.32,0.61276,1.72673,0.92223,0.16285,0.01135,0.00718,0.00363,2.67076,5.40663,2.34057,0.0087724,0.0087724,0.0087724
107,8689.03,1.93791,2.62941,1.56002,0.00287,0.0106,0.00251,0.00093,3.31329,6.1059,2.82434,0.0058024,0.0058024,0.0058024
108,8769.06,1.91699,2.61992,1.56055,0.003,0.01074,0.00253,0.00082,3.34592,6.07798,2.83536,0.0057628,0.0057628,0.0057628
109,8848.97,1.91581,2.60579,1.5533,0.0033,0.0116,0.00317,0.00094,3.35368,6.12402,2.79368,0.0057232,0.0057232,0.0057232
33,8888.83,0.6141,1.72977,0.92449,0.15575,0.01047,0.00655,0.0032,2.67074,5.40609,2.34372,0.0087328,0.0087328,0.0087328
34,9154.32,0.61386,1.71536,0.92471,0.18527,0.00906,0.00685,0.00368,2.69168,5.54458,2.36779,0.0086932,0.0086932,0.0086932
35,9418.19,0.61055,1.71279,0.92386,0.16528,0.01097,0.00751,0.00385,2.69805,5.57922,2.39363,0.0086536,0.0086536,0.0086536
36,9690.52,0.61362,1.70703,0.92425,0.17173,0.01214,0.00704,0.00356,2.66235,5.49026,2.36129,0.008614,0.008614,0.008614
37,9957.9,0.61158,1.69942,0.92289,0.1829,0.01178,0.00695,0.00347,2.66164,5.51815,2.33405,0.0085744,0.0085744,0.0085744
38,10223.7,0.61194,1.69776,0.9218,0.17841,0.0106,0.00785,0.00435,2.68283,5.53375,2.37683,0.0085348,0.0085348,0.0085348
39,10487,0.605,1.68908,0.92127,0.18662,0.01067,0.00745,0.00389,2.67777,5.54767,2.3996,0.0084952,0.0084952,0.0084952
40,10756.5,0.60723,1.68525,0.92148,0.17203,0.01057,0.00772,0.00422,2.6735,5.52064,2.38932,0.0084556,0.0084556,0.0084556
41,11022.6,0.61187,1.68376,0.92216,0.16118,0.01164,0.00793,0.00418,2.6893,5.5131,2.39092,0.008416,0.008416,0.008416
42,11288.2,0.60801,1.67578,0.92317,0.14613,0.01214,0.00819,0.00429,2.67686,5.49629,2.37403,0.0083764,0.0083764,0.0083764
43,11555.1,0.60427,1.66632,0.91973,0.17245,0.01095,0.00808,0.00423,2.67809,5.49734,2.37552,0.0083368,0.0083368,0.0083368
44,11822.8,0.604,1.66521,0.92069,0.15907,0.01064,0.00741,0.00381,2.66773,5.50643,2.36505,0.0082972,0.0082972,0.0082972
45,12088.9,0.60337,1.65871,0.91919,0.15928,0.01101,0.0078,0.00392,2.66597,5.52308,2.36209,0.0082576,0.0082576,0.0082576
46,12355.1,0.60578,1.66155,0.91978,0.16687,0.01105,0.00748,0.00388,2.66862,5.53341,2.36249,0.008218,0.008218,0.008218
47,12622,0.60132,1.65562,0.91976,0.17219,0.01088,0.00753,0.00387,2.66791,5.54399,2.36255,0.0081784,0.0081784,0.0081784
48,12887.8,0.60142,1.64602,0.91854,0.17928,0.01071,0.00757,0.00393,2.67103,5.56028,2.36627,0.0081388,0.0081388,0.0081388
49,13152.6,0.59952,1.65135,0.91872,0.20106,0.01078,0.00761,0.00383,2.67261,5.55923,2.36758,0.0080992,0.0080992,0.0080992
50,13417.6,0.5986,1.64494,0.9183,0.21732,0.01064,0.00775,0.0039,2.67175,5.5812,2.36652,0.0080596,0.0080596,0.0080596
51,13683.2,0.59787,1.63917,0.91858,0.21042,0.01084,0.0082,0.00421,2.66841,5.59583,2.36262,0.00802,0.00802,0.00802
52,13950.3,0.59525,1.6262,0.91672,0.21846,0.01099,0.00768,0.00388,2.67438,5.60997,2.36345,0.0079804,0.0079804,0.0079804
53,14217.8,0.59481,1.62705,0.91669,0.21024,0.01086,0.00729,0.00366,2.67786,5.62463,2.36788,0.0079408,0.0079408,0.0079408
54,14485.4,0.59288,1.62585,0.91626,0.20281,0.01054,0.00705,0.00368,2.6828,5.63266,2.36998,0.0079012,0.0079012,0.0079012
55,14752.5,0.59499,1.61487,0.91445,0.20328,0.01063,0.00713,0.00372,2.6841,5.6381,2.37614,0.0078616,0.0078616,0.0078616
56,15019.5,0.59361,1.61264,0.91574,0.2105,0.0106,0.00703,0.00365,2.6828,5.64079,2.37638,0.007822,0.007822,0.007822
57,15285.7,0.59086,1.60268,0.91422,0.21069,0.00998,0.00707,0.00359,2.68321,5.64958,2.38036,0.0077824,0.0077824,0.0077824
58,15552.2,0.59123,1.61331,0.9144,0.22482,0.00977,0.00712,0.00361,2.68675,5.6561,2.38607,0.0077428,0.0077428,0.0077428
59,15819,0.59258,1.5982,0.91714,0.2239,0.00938,0.00727,0.00366,2.689,5.66472,2.39235,0.0077032,0.0077032,0.0077032
60,16085.4,0.58916,1.60414,0.91521,0.22472,0.00953,0.00719,0.00364,2.69268,5.67255,2.39819,0.0076636,0.0076636,0.0076636
61,16352,0.59062,1.59704,0.91461,0.22453,0.00944,0.00708,0.00357,2.69349,5.67059,2.39749,0.007624,0.007624,0.007624
62,16618.9,0.58594,1.58436,0.91239,0.20388,0.00954,0.00722,0.00367,2.70199,5.68706,2.40983,0.0075844,0.0075844,0.0075844
63,16885.2,0.59017,1.5869,0.91431,0.2046,0.0097,0.00738,0.00368,2.70753,5.70942,2.41754,0.0075448,0.0075448,0.0075448
64,17152.9,0.58389,1.57662,0.91165,0.20367,0.00932,0.00704,0.0036,2.7129,5.72209,2.42273,0.0075052,0.0075052,0.0075052
65,17422.5,0.58565,1.58031,0.91218,0.21098,0.00928,0.00705,0.00366,2.71455,5.72632,2.42485,0.0074656,0.0074656,0.0074656
66,17692.5,0.58419,1.56953,0.9115,0.2112,0.00927,0.00686,0.00353,2.71557,5.73408,2.42716,0.007426,0.007426,0.007426
67,17959.4,0.58492,1.57104,0.91215,0.21922,0.00928,0.00694,0.00353,2.72094,5.7528,2.43132,0.0073864,0.0073864,0.0073864
68,18226.4,0.58789,1.56783,0.91328,0.20382,0.00942,0.00689,0.00351,2.72591,5.76452,2.43794,0.0073468,0.0073468,0.0073468
69,18493.7,0.5882,1.57331,0.91508,0.16597,0.0099,0.0068,0.00341,2.72889,5.77025,2.44462,0.0073072,0.0073072,0.0073072
70,18761.1,0.58287,1.56571,0.91181,0.18938,0.00956,0.00691,0.0035,2.72881,5.77189,2.44681,0.0072676,0.0072676,0.0072676
71,19028.5,0.58264,1.56174,0.91047,0.2277,0.00928,0.00703,0.00355,2.73061,5.77454,2.44837,0.007228,0.007228,0.007228
72,19294.9,0.57566,1.5483,0.90742,0.24877,0.00921,0.00685,0.00349,2.73471,5.78511,2.45196,0.0071884,0.0071884,0.0071884
73,19562.2,0.57907,1.54881,0.90976,0.21176,0.00947,0.00683,0.00345,2.73624,5.78978,2.45302,0.0071488,0.0071488,0.0071488
74,19829.3,0.58205,1.54772,0.91024,0.20391,0.0097,0.00674,0.00344,2.73644,5.79472,2.45515,0.0071092,0.0071092,0.0071092
75,20098.6,0.57772,1.54184,0.90933,0.18724,0.00997,0.00664,0.00337,2.73934,5.80913,2.45757,0.0070696,0.0070696,0.0070696
76,20368.7,0.5804,1.54891,0.90982,0.18781,0.00995,0.00667,0.00336,2.74163,5.82833,2.46257,0.00703,0.00703,0.00703
