epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,1141.75,0.69157,0.82692,0.93892,0.33765,0.05393,0.05637,0.02635,2.53818,4.68993,2.10486,0.0095644,0.0095644,0.0095644
24,1190.76,0.68275,0.82302,0.93502,0.27433,0.06007,0.05252,0.02641,2.51219,4.61975,2.14986,0.0095446,0.0095446,0.0095446
25,1239.67,0.67435,0.80271,0.9346,0.27317,0.05627,0.0576,0.02761,2.51043,4.61236,2.10789,0.0095248,0.0095248,0.0095248
26,1288.55,0.67707,0.79525,0.9308,0.29471,0.06145,0.06279,0.02931,2.50719,4.5025,2.14081,0.009505,0.009505,0.009505
27,1337.8,0.64763,0.78311,0.92498,0.32988,0.04551,0.04856,0.02318,2.55676,4.86754,2.12934,0.0094852,0.0094852,0.0094852
28,1386.78,0.6526,0.77678,0.92504,0.30688,0.06345,0.05839,0.02773,2.49041,4.608,2.16297,0.0094654,0.0094654,0.0094654
29,1435.65,0.64502,0.75511,0.91931,0.27041,0.05879,0.05631,0.02714,2.49612,4.69032,2.06639,0.0094456,0.0094456,0.0094456
30,1485.07,0.63878,0.74102,0.91699,0.31141,0.06212,0.06403,0.03103,2.54772,4.60296,2.21793,0.0094258,0.0094258,0.0094258
31,1534.17,0.63026,0.7408,0.91375,0.28943,0.06309,0.05907,0.0289,2.50477,4.5884,2.1453,0.009406,0.009406,0.009406
32,1583.21,0.62542,0.74008,0.91642,0.34666,0.05725,0.05712,0.02677,2.57,4.766,2.20643,0.0093862,0.0093862,0.0093862
33,1632.15,0.62725,0.71632,0.9139,0.30273,0.0502,0.04657,0.02162,2.62916,4.97054,2.25254,0.0093664,0.0093664,0.0093664
34,1681.17,0.62577,0.70097,0.91225,0.26018,0.0762,0.06062,0.02843,2.51335,4.3644,2.17596,0.0093466,0.0093466,0.0093466
35,1729.98,0.62283,0.708,0.91103,0.39856,0.04295,0.04778,0.02307,2.65089,5.03536,2.1956,0.0093268,0.0093268,0.0093268
36,1778.9,0.60496,0.69651,0.90462,0.2737,0.05542,0.05187,0.02426,2.56885,4.7297,2.22864,0.009307,0.009307,0.009307
37,1827.82,0.61473,0.69039,0.9083,0.32322,0.05126,0.0563,0.02725,2.55443,4.78126,2.18978,0.0092872,0.0092872,0.0092872
38,1877.3,0.5933,0.66865,0.90339,0.26558,0.05336,0.04747,0.02178,2.61341,4.79215,2.29149,0.0092674,0.0092674,0.0092674
39,1926.66,0.59745,0.67568,0.90237,0.32088,0.05295,0.06013,0.02766,2.57971,4.80593,2.23864,0.0092476,0.0092476,0.0092476
40,1975.5,0.59464,0.67508,0.90056,0.32427,0.04294,0.04699,0.02085,2.60864,4.99589,2.2033,0.0092278,0.0092278,0.0092278
41,2024.4,0.59303,0.6623,0.89864,0.3429,0.05647,0.05442,0.0254,2.54616,4.75936,2.22021,0.009208,0.009208,0.009208
42,2073.2,0.58406,0.6596,0.89716,0.32492,0.04762,0.04954,0.02336,2.64835,4.97345,2.24936,0.0091882,0.0091882,0.0091882
43,2122.03,0.57274,0.64799,0.89432,0.29937,0.04543,0.04948,0.0229,2.61199,4.93899,2.21939,0.0091684,0.0091684,0.0091684
44,2170.78,0.58163,0.64474,0.89617,0.31861,0.04975,0.04985,0.02268,2.69019,4.84639,2.30622,0.0091486,0.0091486,0.0091486
45,2219.7,0.58079,0.62532,0.89294,0.3114,0.05204,0.05473,0.02507,2.5891,4.85618,2.23358,0.0091288,0.0091288,0.0091288
46,2268.51,0.57054,0.6419,0.89443,0.29112,0.04769,0.05313,0.02385,2.64386,4.914,2.2665,0.009109,0.009109,0.009109
47,2317.22,0.56422,0.62862,0.88898,0.33641,0.03874,0.04991,0.02337,2.62337,5.12315,2.27163,0.0090892,0.0090892,0.0090892
48,2366.24,0.5673,0.62911,0.89195,0.28132,0.04125,0.0513,0.02353,2.63846,4.98226,2.24408,0.0090694,0.0090694,0.0090694
49,2415.14,0.55767,0.61862,0.88512,0.32201,0.04963,0.04915,0.02203,2.66697,4.97076,2.3205,0.0090496,0.0090496,0.0090496
50,2464.69,0.5624,0.62824,0.88923,0.38225,0.04467,0.04613,0.02143,2.65094,5.08543,2.25632,0.0090298,0.0090298,0.0090298
51,2513.44,0.55791,0.61567,0.88756,0.29635,0.04306,0.04526,0.02011,2.66384,5.06934,2.32397,0.00901,0.00901,0.00901
52,2562.23,0.554,0.61055,0.88864,0.34849,0.04187,0.04743,0.02272,2.69504,5.12416,2.30079,0.0089902,0.0089902,0.0089902
53,2611,0.55407,0.60793,0.88765,0.2952,0.04349,0.05155,0.02427,2.64281,4.98849,2.29052,0.0089704,0.0089704,0.0089704
54,2659.78,0.54308,0.59183,0.88448,0.35212,0.03557,0.04216,0.01918,2.69434,5.20663,2.37634,0.0089506,0.0089506,0.0089506
55,2708.35,0.54204,0.59699,0.88314,0.31971,0.04295,0.05103,0.0223,2.71919,5.08411,2.31243,0.0089308,0.0089308,0.0089308
56,2757.15,0.53461,0.58666,0.87922,0.30712,0.04956,0.05387,0.02394,2.64968,4.88165,2.29402,0.008911,0.008911,0.008911
57,2805.78,0.54377,0.58875,0.88441,0.32102,0.03804,0.04221,0.0196,2.71091,5.17216,2.35893,0.0088912,0.0088912,0.0088912
58,2854.49,0.53175,0.57872,0.87833,0.27627,0.05176,0.04942,0.02366,2.63534,5.00643,2.27925,0.0088714,0.0088714,0.0088714
59,2903.37,0.53789,0.57827,0.87817,0.42887,0.0358,0.04389,0.02007,2.71564,5.35347,2.37742,0.0088516,0.0088516,0.0088516
60,2952.24,0.53498,0.58539,0.88287,0.38169,0.04422,0.04687,0.02167,2.63355,5.21675,2.29317,0.0088318,0.0088318,0.0088318
61,3001.28,0.53605,0.57962,0.87733,0.40672,0.04157,0.04993,0.02119,2.70525,5.2108,2.36524,0.008812,0.008812,0.008812
62,3050.11,0.53523,0.57524,0.87817,0.2836,0.04469,0.04662,0.02151,2.69368,5.28182,2.32918,0.0087922,0.0087922,0.0087922
63,3099.23,0.53693,0.56151,0.87593,0.31921,0.04242,0.0467,0.02189,2.75419,5.32304,2.35159,0.0087724,0.0087724,0.0087724
64,3148.67,0.53501,0.56169,0.8744,0.21765,0.04892,0.04611,0.02164,2.70012,5.24605,2.34295,0.0087526,0.0087526,0.0087526
65,3197.84,0.52379,0.55287,0.87458,0.34904,0.03476,0.04252,0.02,2.7435,5.3517,2.39531,0.0087328,0.0087328,0.0087328
66,3246.96,0.52906,0.57001,0.87456,0.38031,0.0405,0.04753,0.02199,2.71012,5.21326,2.39529,0.008713,0.008713,0.008713
67,3296.77,0.51836,0.55896,0.87323,0.43547,0.0404,0.04708,0.02147,2.73987,5.30305,2.38856,0.0086932,0.0086932,0.0086932
68,3346.21,0.51855,0.55456,0.87068,0.39894,0.0388,0.05195,0.02356,2.77109,5.25049,2.36697,0.0086734,0.0086734,0.0086734
69,3394.98,0.51804,0.5583,0.87205,0.21787,0.04806,0.04381,0.01851,2.78985,5.41471,2.48356,0.0086536,0.0086536,0.0086536
70,3444.25,0.51267,0.55267,0.87299,0.30732,0.0402,0.04367,0.01986,2.74976,5.29481,2.36221,0.0086338,0.0086338,0.0086338
71,3493.39,0.50825,0.54797,0.87082,0.14823,0.05395,0.04236,0.01994,2.76889,5.35051,2.36093,0.008614,0.008614,0.008614
72,3542.57,0.51072,0.5479,0.87295,0.32416,0.04381,0.0474,0.02183,2.74341,5.30444,2.37733,0.0085942,0.0085942,0.0085942
73,3591.76,0.52136,0.54779,0.8689,0.03751,0.08515,0.04797,0.02165,2.72535,5.39429,2.39343,0.0085744,0.0085744,0.0085744
74,3640.62,0.50766,0.53575,0.87108,0.03522,0.07533,0.04611,0.02091,2.74592,5.4983,2.43509,0.0085546,0.0085546,0.0085546
75,3689.65,0.50656,0.54722,0.8715,0.38213,0.03646,0.04743,0.02192,2.76359,5.36135,2.48021,0.0085348,0.0085348,0.0085348
76,3738.93,0.51067,0.53825,0.86964,0.34608,0.03537,0.04224,0.01904,2.79665,5.54172,2.44423,0.008515,0.008515,0.008515
77,3788.23,0.5059,0.53812,0.86565,0.03375,0.07242,0.04189,0.01944,2.77486,5.56945,2.43339,0.0084952,0.0084952,0.0084952
78,3837.1,0.50054,0.52746,0.86594,0.06992,0.05553,0.0442,0.0201,2.73909,5.48981,2.40761,0.0084754,0.0084754,0.0084754
79,3886.32,0.50696,0.53959,0.86972,0.27389,0.03952,0.0449,0.02055,2.75563,5.39164,2.45125,0.0084556,0.0084556,0.0084556
80,3935.31,0.50434,0.53237,0.86974,0.03763,0.07552,0.04373,0.01983,2.74614,5.49109,2.40762,0.0084358,0.0084358,0.0084358
81,3984.33,0.49818,0.5183,0.86612,0.295,0.04211,0.04352,0.01929,2.82628,5.48086,2.45096,0.008416,0.008416,0.008416
82,4033.39,0.4943,0.51358,0.86539,0.03652,0.06996,0.04423,0.02074,2.78991,5.45705,2.42113,0.0083962,0.0083962,0.0083962
83,4082.65,0.48759,0.51084,0.86397,0.29127,0.03914,0.04379,0.02066,2.7725,5.37535,2.43173,0.0083764,0.0083764,0.0083764
84,4131.95,0.49586,0.51083,0.86518,0.25571,0.05077,0.04634,0.02128,2.79646,5.38653,2.45769,0.0083566,0.0083566,0.0083566
85,4180.95,0.4987,0.51143,0.86353,0.2243,0.04649,0.04407,0.01973,2.79487,5.23857,2.49112,0.0083368,0.0083368,0.0083368
86,4233.59,0.49509,0.51155,0.86426,0.41439,0.03197,0.04381,0.01966,2.7823,5.45495,2.44775,0.008317,0.008317,0.008317
87,4282.54,0.49532,0.51714,0.86476,0.03067,0.07044,0.03912,0.01832,2.8329,5.54035,2.45627,0.0082972,0.0082972,0.0082972
88,4331.68,0.49505,0.51067,0.86008,0.35632,0.03414,0.04013,0.01852,2.83792,5.43949,2.47357,0.0082774,0.0082774,0.0082774
89,4381.06,0.4928,0.50614,0.86202,0.03597,0.08859,0.04964,0.0207,2.74463,5.31521,2.45397,0.0082576,0.0082576,0.0082576
90,4429.78,0.48605,0.504,0.85974,0.03561,0.0734,0.04164,0.01853,2.81033,5.48796,2.47804,0.0082378,0.0082378,0.0082378
91,4478.98,0.48527,0.50117,0.85939,0.34312,0.03266,0.04016,0.01772,2.79834,5.40718,2.43323,0.008218,0.008218,0.008218
92,4527.75,0.48311,0.50719,0.85895,0.03874,0.06995,0.04555,0.01954,2.78122,5.52328,2.53173,0.0081982,0.0081982,0.0081982
93,4576.86,0.47808,0.48541,0.85663,0.03139,0.07441,0.04162,0.01833,2.83808,5.57909,2.53741,0.0081784,0.0081784,0.0081784
94,4626.11,0.4791,0.49584,0.86163,0.03355,0.0733,0.04481,0.01914,2.81013,5.4442,2.52359,0.0081586,0.0081586,0.0081586
95,4674.93,0.48087,0.49949,0.85914,0.03155,0.06495,0.03826,0.01673,2.83144,5.58967,2.53086,0.0081388,0.0081388,0.0081388
96,4724.1,0.4887,0.49967,0.86003,0.03436,0.07564,0.0432,0.01958,2.77776,5.48373,2.4995,0.008119,0.008119,0.008119
97,4772.59,0.4776,0.49894,0.85779,0.03427,0.06765,0.03988,0.0182,2.78683,5.53215,2.4632,0.0080992,0.0080992,0.0080992
98,4821.47,0.47314,0.48734,0.85805,0.0342,0.07354,0.0406,0.01779,2.82505,5.52014,2.56246,0.0080794,0.0080794,0.0080794
99,4870.73,0.47034,0.48251,0.85608,0.02778,0.05959,0.03395,0.01547,2.8064,5.64206,2.49538,0.0080596,0.0080596,0.0080596
100,4919.84,0.48026,0.48254,0.85678,0.03211,0.06996,0.04101,0.01875,2.81717,5.49799,2.50063,0.0080398,0.0080398,0.0080398
101,4968.75,0.4627,0.48173,0.85614,0.03686,0.07192,0.04268,0.0194,2.81335,5.55103,2.56074,0.00802,0.00802,0.00802
