epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,2697.9,1.01203,0.8921,1.05848,0.37558,0.29229,0.26089,0.16995,1.42033,2.08733,1.30293,0.00089506,0.00089506,0.00089506
55,2746.36,1.0014,0.88124,1.05158,0.38146,0.29165,0.25975,0.1667,1.42647,2.09059,1.30591,0.00089308,0.00089308,0.00089308
56,2794.84,1.00092,0.88026,1.05032,0.38379,0.27591,0.26221,0.16981,1.4191,2.09448,1.29317,0.0008911,0.0008911,0.0008911
57,2843.48,0.99655,0.87111,1.05081,0.42865,0.27108,0.26689,0.1715,1.43939,2.10564,1.31149,0.00088912,0.00088912,0.00088912
58,2892.76,0.9887,0.85652,1.04186,0.38983,0.28593,0.26089,0.16775,1.43204,2.11393,1.30995,0.00088714,0.00088714,0.00088714
59,2941.25,0.98999,0.85219,1.03755,0.38674,0.28896,0.26116,0.16692,1.425,2.10536,1.30673,0.00088516,0.00088516,0.00088516
60,2990.11,0.98779,0.85434,1.04523,0.37787,0.28297,0.25611,0.16588,1.4314,2.09919,1.31632,0.00088318,0.00088318,0.00088318
61,3038.81,0.98818,0.84464,1.03506,0.38514,0.28012,0.26941,0.1742,1.42676,2.13155,1.31136,0.0008812,0.0008812,0.0008812
62,3088.21,0.97184,0.82545,1.0281,0.37699,0.29306,0.26425,0.17047,1.43346,2.10844,1.31283,0.00087922,0.00087922,0.00087922
63,3136.88,0.97325,0.82787,1.02912,0.42595,0.27811,0.26925,0.17376,1.43451,2.10879,1.31249,0.00087724,0.00087724,0.00087724
64,3185.76,0.97243,0.82117,1.02642,0.41229,0.27853,0.26499,0.17328,1.44126,2.12234,1.31966,0.00087526,0.00087526,0.00087526
65,3234.42,0.96243,0.81167,1.03018,0.40004,0.28868,0.26712,0.17159,1.42656,2.09642,1.31065,0.00087328,0.00087328,0.00087328
66,3285.13,0.96226,0.80564,1.02241,0.3639,0.27208,0.25795,0.16412,1.43791,2.1383,1.31414,0.0008713,0.0008713,0.0008713
67,3333.92,0.9669,0.8019,1.02948,0.46409,0.27384,0.27212,0.17472,1.42917,2.10611,1.31277,0.00086932,0.00086932,0.00086932
68,3383.61,0.95107,0.79661,1.01655,0.38652,0.29588,0.26665,0.16917,1.43348,2.13705,1.31194,0.00086734,0.00086734,0.00086734
69,3432.63,0.95641,0.79226,1.02623,0.35843,0.31241,0.27047,0.17362,1.4344,2.12786,1.31703,0.00086536,0.00086536,0.00086536
70,3481.42,0.9528,0.77657,1.02425,0.39977,0.27643,0.26693,0.17093,1.44982,2.16534,1.33467,0.00086338,0.00086338,0.00086338
71,3530.42,0.94828,0.77688,1.01784,0.37139,0.28858,0.27077,0.17409,1.43786,2.14581,1.31718,0.0008614,0.0008614,0.0008614
72,3581.55,0.94022,0.78111,1.01999,0.33112,0.30268,0.26531,0.17168,1.43746,2.16899,1.32436,0.00085942,0.00085942,0.00085942
73,3632.09,0.9404,0.77014,1.01177,0.39225,0.28554,0.26621,0.17097,1.43956,2.17262,1.32266,0.00085744,0.00085744,0.00085744
74,3680.81,0.93547,0.75378,1.01731,0.43998,0.27917,0.26626,0.16927,1.44341,2.18869,1.32627,0.00085546,0.00085546,0.00085546
75,3729.65,0.93259,0.7597,1.01217,0.41035,0.25914,0.26257,0.16908,1.44269,2.18063,1.32109,0.00085348,0.00085348,0.00085348
76,3778.6,0.92583,0.75504,1.00607,0.42258,0.27376,0.27097,0.17425,1.44616,2.16732,1.32819,0.0008515,0.0008515,0.0008515
77,3827.48,0.92329,0.75288,1.00529,0.37976,0.28882,0.26698,0.17129,1.44668,2.17307,1.32822,0.00084952,0.00084952,0.00084952
78,3876.13,0.91518,0.74222,1.00402,0.43665,0.28252,0.27721,0.17861,1.43815,2.17548,1.31927,0.00084754,0.00084754,0.00084754
79,3925.75,0.92123,0.74352,1.0065,0.49127,0.25547,0.27162,0.17144,1.45221,2.20626,1.33138,0.00084556,0.00084556,0.00084556
80,3974.78,0.92761,0.74416,1.00776,0.47719,0.26736,0.26966,0.17295,1.44731,2.18923,1.32979,0.00084358,0.00084358,0.00084358
81,4023.67,0.90704,0.72889,1.003,0.38787,0.28674,0.26363,0.17024,1.45306,2.18515,1.33912,0.0008416,0.0008416,0.0008416
82,4072.84,0.91238,0.72661,1.00063,0.38631,0.27747,0.26888,0.17175,1.45649,2.2041,1.343,0.00083962,0.00083962,0.00083962
83,4122.05,0.90203,0.71422,1.00341,0.37753,0.29986,0.2705,0.17315,1.44964,2.20076,1.33787,0.00083764,0.00083764,0.00083764
84,4170.93,0.90997,0.71714,1.00264,0.46171,0.27483,0.2739,0.1731,1.45327,2.20025,1.33786,0.00083566,0.00083566,0.00083566
85,4219.78,0.9023,0.71495,0.99821,0.40754,0.29749,0.27318,0.17425,1.44454,2.18587,1.3268,0.00083368,0.00083368,0.00083368
86,4268.41,0.90086,0.70688,0.99732,0.42026,0.27897,0.26826,0.17212,1.45957,2.21084,1.3429,0.0008317,0.0008317,0.0008317
87,4317.32,0.89268,0.71015,0.9941,0.4715,0.26653,0.2663,0.17218,1.45459,2.18159,1.34112,0.00082972,0.00082972,0.00082972
88,4366.37,0.88908,0.69694,0.98872,0.42831,0.2844,0.2713,0.17244,1.47057,2.20248,1.34714,0.00082774,0.00082774,0.00082774
89,4415.25,0.89355,0.70166,0.99175,0.43572,0.28495,0.27108,0.17373,1.45276,2.20038,1.34027,0.00082576,0.00082576,0.00082576
90,4465.3,0.88603,0.69712,0.99213,0.44894,0.28061,0.27217,0.17481,1.46558,2.21402,1.34376,0.00082378,0.00082378,0.00082378
91,4514.65,0.87709,0.68622,0.98566,0.41677,0.28024,0.27348,0.17593,1.45972,2.20209,1.34169,0.0008218,0.0008218,0.0008218
92,4563.7,0.87739,0.69112,0.986,0.41159,0.28567,0.27298,0.17519,1.45656,2.22456,1.33918,0.00081982,0.00081982,0.00081982
93,4612.73,0.86689,0.67619,0.98086,0.44585,0.25864,0.26607,0.17092,1.46032,2.26858,1.35032,0.00081784,0.00081784,0.00081784
94,4661.91,0.87996,0.6885,0.99375,0.40497,0.2756,0.27328,0.17449,1.46197,2.22074,1.35311,0.00081586,0.00081586,0.00081586
95,4710.83,0.87975,0.68359,0.98877,0.40142,0.29184,0.27197,0.17485,1.46512,2.24653,1.3562,0.00081388,0.00081388,0.00081388
96,4760.57,0.87671,0.67473,0.98403,0.44542,0.28792,0.27922,0.18152,1.45689,2.22655,1.34743,0.0008119,0.0008119,0.0008119
97,4810.37,0.8662,0.67533,0.97962,0.46166,0.27778,0.27498,0.17734,1.45985,2.22268,1.34754,0.00080992,0.00080992,0.00080992
98,4859.17,0.85914,0.66755,0.98212,0.45872,0.2744,0.26952,0.17344,1.46607,2.20427,1.35078,0.00080794,0.00080794,0.00080794
99,4908.14,0.86309,0.66557,0.98101,0.42283,0.2843,0.27599,0.17748,1.46677,2.24943,1.35957,0.00080596,0.00080596,0.00080596
100,4957.94,0.85686,0.65974,0.97657,0.38445,0.30579,0.28361,0.18278,1.46709,2.23299,1.35388,0.00080398,0.00080398,0.00080398
101,5008.13,0.84835,0.659,0.98118,0.46078,0.26563,0.27952,0.17546,1.46069,2.23948,1.34736,0.000802,0.000802,0.000802
102,5057.31,0.85308,0.65929,0.97744,0.41953,0.28991,0.28114,0.18142,1.46189,2.236,1.35227,0.00080002,0.00080002,0.00080002
103,5107.75,0.84818,0.65038,0.97689,0.46108,0.27213,0.27749,0.179,1.46469,2.25873,1.35707,0.00079804,0.00079804,0.00079804
104,5156.6,0.85077,0.65653,0.97626,0.43162,0.28371,0.27774,0.17717,1.4678,2.26406,1.36116,0.00079606,0.00079606,0.00079606
105,5207,0.85697,0.65564,0.98135,0.46861,0.27136,0.27494,0.17576,1.47101,2.25726,1.36571,0.00079408,0.00079408,0.00079408
106,5255.82,0.83573,0.63767,0.97415,0.44145,0.26828,0.28,0.17885,1.46787,2.26582,1.35864,0.0007921,0.0007921,0.0007921
107,5304.8,0.83801,0.6444,0.96804,0.46777,0.28069,0.27454,0.17623,1.46076,2.25364,1.35201,0.00079012,0.00079012,0.00079012
108,5356.51,0.83768,0.63635,0.97485,0.47231,0.27171,0.27605,0.17573,1.46399,2.27292,1.35274,0.00078814,0.00078814,0.00078814
109,5405.65,0.82791,0.63536,0.96882,0.34223,0.29335,0.27267,0.17533,1.46536,2.25381,1.35594,0.00078616,0.00078616,0.00078616
110,5454.45,0.82874,0.64205,0.97223,0.38306,0.28751,0.27271,0.17626,1.46836,2.25609,1.35794,0.00078418,0.00078418,0.00078418
111,5503.63,0.82887,0.62974,0.96742,0.45964,0.26325,0.27398,0.17564,1.47209,2.28125,1.36074,0.0007822,0.0007822,0.0007822
112,5552.95,0.83245,0.63825,0.96784,0.42351,0.29203,0.27529,0.17394,1.47324,2.25505,1.36,0.00078022,0.00078022,0.00078022
113,5603.4,0.83035,0.63067,0.969,0.43711,0.27839,0.2844,0.18309,1.46058,2.2431,1.35549,0.00077824,0.00077824,0.00077824
114,5653.66,0.82438,0.62841,0.9645,0.42839,0.30292,0.27978,0.17907,1.46271,2.2636,1.35223,0.00077626,0.00077626,0.00077626
115,5702.62,0.81334,0.61803,0.96352,0.42373,0.30744,0.28256,0.18102,1.46724,2.26631,1.35383,0.00077428,0.00077428,0.00077428
116,5751.46,0.81737,0.62086,0.95792,0.42542,0.29728,0.28373,0.18227,1.46415,2.26484,1.35534,0.0007723,0.0007723,0.0007723
117,5806.06,0.81417,0.62344,0.96852,0.43501,0.28419,0.27837,0.17872,1.47844,2.2728,1.37105,0.00077032,0.00077032,0.00077032
118,5856.92,0.81465,0.61394,0.95963,0.4495,0.28186,0.27961,0.17934,1.47015,2.26365,1.364,0.00076834,0.00076834,0.00076834
119,5905.72,0.80607,0.61155,0.9588,0.38885,0.29586,0.27547,0.17637,1.47238,2.28762,1.35904,0.00076636,0.00076636,0.00076636
120,5954.57,0.8018,0.60553,0.95593,0.48615,0.27774,0.27565,0.17587,1.47104,2.31191,1.36391,0.00076438,0.00076438,0.00076438
121,6003.45,0.80515,0.61103,0.95945,0.45656,0.28378,0.27831,0.17705,1.47172,2.28695,1.36658,0.0007624,0.0007624,0.0007624
122,6057.08,0.80265,0.60356,0.95528,0.40599,0.2916,0.27532,0.17514,1.48047,2.30673,1.37299,0.00076042,0.00076042,0.00076042
123,6107.94,0.80587,0.6061,0.95984,0.46705,0.28892,0.27685,0.17608,1.47313,2.2916,1.36859,0.00075844,0.00075844,0.00075844
124,6158.4,0.79566,0.59684,0.9527,0.41363,0.29524,0.27833,0.17661,1.47649,2.28927,1.36768,0.00075646,0.00075646,0.00075646
125,6207.41,0.80346,0.60299,0.95453,0.44025,0.29088,0.28025,0.1765,1.47464,2.28169,1.37069,0.00075448,0.00075448,0.00075448
126,6256.19,0.78883,0.59706,0.95144,0.43682,0.27935,0.27675,0.17517,1.46959,2.29568,1.36193,0.0007525,0.0007525,0.0007525
127,6305.19,0.7919,0.59425,0.94944,0.43574,0.29172,0.27478,0.17309,1.47398,2.28839,1.37135,0.00075052,0.00075052,0.00075052
128,6354.04,0.79962,0.60161,0.956,0.43397,0.27587,0.27167,0.17142,1.47456,2.30129,1.36449,0.00074854,0.00074854,0.00074854
129,6402.95,0.77866,0.58613,0.94491,0.45553,0.2965,0.28279,0.1783,1.47502,2.30904,1.36643,0.00074656,0.00074656,0.00074656
130,6451.81,0.7935,0.58824,0.95155,0.44291,0.29833,0.27816,0.17611,1.47702,2.3175,1.37083,0.00074458,0.00074458,0.00074458
131,6500.85,0.77629,0.58095,0.94786,0.44506,0.28615,0.27553,0.17473,1.47368,2.31911,1.36834,0.0007426,0.0007426,0.0007426
132,6549.92,0.79106,0.59071,0.95083,0.47733,0.27676,0.27312,0.17417,1.47616,2.32398,1.37308,0.00074062,0.00074062,0.00074062
133,6598.85,0.779,0.57801,0.94311,0.48496,0.27234,0.27273,0.17414,1.46739,2.31304,1.36849,0.00073864,0.00073864,0.00073864
134,6647.9,0.77466,0.57843,0.94894,0.42569,0.29017,0.27523,0.17586,1.47137,2.31267,1.36946,0.00073666,0.00073666,0.00073666
135,6696.86,0.77924,0.57919,0.94675,0.49736,0.27371,0.27994,0.17609,1.46722,2.317,1.37202,0.00073468,0.00073468,0.00073468
136,6747.81,0.78063,0.57925,0.94426,0.41425,0.30155,0.27838,0.17768,1.47613,2.3182,1.38058,0.0007327,0.0007327,0.0007327
137,6796.63,0.77424,0.57753,0.94662,0.44889,0.28099,0.27885,0.17844,1.4745,2.32431,1.38019,0.00073072,0.00073072,0.00073072
138,6845.42,0.77079,0.56888,0.94308,0.42608,0.28675,0.27794,0.177,1.46516,2.32756,1.36736,0.00072874,0.00072874,0.00072874
139,6894.43,0.75511,0.56442,0.94186,0.4255,0.27718,0.27283,0.17413,1.47097,2.34575,1.37558,0.00072676,0.00072676,0.00072676
140,6943.35,0.77152,0.57933,0.9443,0.40686,0.287,0.27747,0.17749,1.46958,2.31775,1.37562,0.00072478,0.00072478,0.00072478
141,6992.2,0.76187,0.56912,0.93908,0.41579,0.28827,0.2779,0.17661,1.47376,2.32695,1.37813,0.0007228,0.0007228,0.0007228
142,7040.85,0.76184,0.56764,0.93839,0.46399,0.26968,0.27072,0.17139,1.4775,2.33876,1.3784,0.00072082,0.00072082,0.00072082
143,7089.55,0.76058,0.56531,0.94017,0.39424,0.29416,0.27539,0.17295,1.481,2.34872,1.37941,0.00071884,0.00071884,0.00071884
144,7138.29,0.7586,0.56566,0.94036,0.40787,0.28888,0.27865,0.17517,1.47538,2.35672,1.37389,0.00071686,0.00071686,0.00071686
145,7187.43,0.75454,0.55635,0.93576,0.44714,0.27765,0.27785,0.17696,1.47178,2.34611,1.37223,0.00071488,0.00071488,0.00071488
146,7236.17,0.7538,0.5626,0.93817,0.44352,0.28575,0.28143,0.17685,1.48314,2.3372,1.38197,0.0007129,0.0007129,0.0007129
147,7285.15,0.74869,0.5534,0.93759,0.39562,0.30667,0.28127,0.17642,1.48187,2.33413,1.38098,0.00071092,0.00071092,0.00071092
148,7334.44,0.75207,0.55542,0.93602,0.38273,0.29364,0.27662,0.17412,1.47786,2.34422,1.37891,0.00070894,0.00070894,0.00070894
149,7383.26,0.74637,0.54977,0.93661,0.38249,0.29512,0.28078,0.17765,1.47341,2.33885,1.37693,0.00070696,0.00070696,0.00070696
150,7433.47,0.73888,0.55011,0.9369,0.40814,0.28792,0.27832,0.1773,1.48009,2.34465,1.38128,0.00070498,0.00070498,0.00070498
151,7482.53,0.74978,0.55165,0.93506,0.41583,0.28846,0.28006,0.17968,1.47804,2.3565,1.38671,0.000703,0.000703,0.000703
152,7531.38,0.75101,0.55002,0.93263,0.44086,0.28,0.27776,0.17891,1.47745,2.3528,1.38672,0.00070102,0.00070102,0.00070102
153,7580.12,0.74147,0.55156,0.93483,0.42833,0.29175,0.27785,0.17712,1.48277,2.35034,1.3898,0.00069904,0.00069904,0.00069904
154,7629.14,0.73552,0.54728,0.93212,0.42467,0.28907,0.28027,0.17805,1.47894,2.35111,1.38378,0.00069706,0.00069706,0.00069706
155,7681.18,0.73932,0.54719,0.9335,0.41163,0.28765,0.2835,0.17918,1.47631,2.35298,1.38427,0.00069508,0.00069508,0.00069508
156,7730.21,0.73068,0.53381,0.92572,0.42991,0.28977,0.28531,0.18098,1.4759,2.3666,1.38108,0.0006931,0.0006931,0.0006931
157,7781.46,0.73048,0.53455,0.92354,0.43672,0.28553,0.28289,0.17987,1.47696,2.35614,1.38496,0.00069112,0.00069112,0.00069112
158,7830.18,0.73254,0.54012,0.92791,0.4319,0.28855,0.28475,0.18092,1.47302,2.3601,1.38527,0.00068914,0.00068914,0.00068914
159,7878.81,0.73904,0.54632,0.93358,0.47931,0.27657,0.28059,0.17989,1.47711,2.3776,1.38581,0.00068716,0.00068716,0.00068716
160,7927.83,0.73885,0.53543,0.92634,0.44565,0.29504,0.2828,0.18084,1.47562,2.37052,1.38202,0.00068518,0.00068518,0.00068518
161,7978.63,0.73244,0.53792,0.92562,0.41897,0.31169,0.28233,0.18131,1.47351,2.36491,1.37828,0.0006832,0.0006832,0.0006832
162,8027.43,0.73014,0.5305,0.92715,0.40315,0.30174,0.28334,0.1804,1.47807,2.35664,1.38247,0.00068122,0.00068122,0.00068122
163,8076.28,0.73193,0.5391,0.93217,0.4472,0.29241,0.28498,0.18171,1.47921,2.36275,1.38521,0.00067924,0.00067924,0.00067924
164,8124.9,0.7229,0.53712,0.92665,0.4872,0.27141,0.28237,0.1785,1.47865,2.38523,1.38434,0.00067726,0.00067726,0.00067726
165,8173.61,0.73356,0.53971,0.92912,0.48661,0.27129,0.27956,0.17844,1.47894,2.38389,1.3799,0.00067528,0.00067528,0.00067528
166,8222.46,0.71783,0.52715,0.92724,0.44135,0.28026,0.28115,0.17905,1.47761,2.39668,1.38566,0.0006733,0.0006733,0.0006733
167,8271.34,0.72657,0.53972,0.9304,0.43798,0.28418,0.28282,0.18061,1.47869,2.40945,1.38816,0.00067132,0.00067132,0.00067132
168,8320.24,0.73431,0.53483,0.92598,0.49343,0.26972,0.28369,0.18067,1.4774,2.40746,1.38478,0.00066934,0.00066934,0.00066934
169,8369.14,0.71285,0.52083,0.92005,0.42485,0.2929,0.28326,0.18066,1.47343,2.39783,1.37772,0.00066736,0.00066736,0.00066736
170,8418.17,0.72366,0.52759,0.92071,0.42274,0.29121,0.28502,0.18133,1.47613,2.39937,1.38209,0.00066538,0.00066538,0.00066538
171,8466.93,0.7111,0.51994,0.92115,0.42124,0.3005,0.28191,0.18031,1.47604,2.39306,1.38374,0.0006634,0.0006634,0.0006634
172,8515.97,0.71497,0.52165,0.92203,0.41436,0.2898,0.28046,0.17839,1.47722,2.40645,1.38544,0.00066142,0.00066142,0.00066142
173,8564.68,0.69954,0.51337,0.92073,0.43298,0.2832,0.27742,0.17752,1.4769,2.4177,1.38342,0.00065944,0.00065944,0.00065944
174,8613.5,0.71628,0.52023,0.92128,0.4286,0.2907,0.27845,0.17847,1.47673,2.41816,1.38404,0.00065746,0.00065746,0.00065746
175,8662.49,0.71252,0.51833,0.91954,0.44867,0.28617,0.2775,0.17759,1.48104,2.42638,1.39002,0.00065548,0.00065548,0.00065548
176,8711.36,0.70983,0.52289,0.92048,0.40965,0.29957,0.2743,0.17663,1.48349,2.42305,1.39372,0.0006535,0.0006535,0.0006535
177,8760.01,0.70839,0.52126,0.92269,0.42812,0.28776,0.27843,0.17844,1.48359,2.41427,1.39564,0.00065152,0.00065152,0.00065152
178,8808.93,0.70363,0.51637,0.92029,0.43254,0.28664,0.27648,0.17789,1.48184,2.4126,1.39468,0.00064954,0.00064954,0.00064954
179,8857.73,0.70798,0.51419,0.92052,0.43276,0.28556,0.27661,0.17685,1.47983,2.41518,1.39419,0.00064756,0.00064756,0.00064756
180,8906.61,0.70457,0.51489,0.92282,0.44865,0.28708,0.2758,0.17565,1.47792,2.42888,1.39208,0.00064558,0.00064558,0.00064558
181,8955.61,0.70467,0.51401,0.91826,0.44242,0.28098,0.27454,0.17555,1.47855,2.43371,1.38985,0.0006436,0.0006436,0.0006436
182,9004.59,0.70334,0.51543,0.91823,0.44986,0.28025,0.27359,0.17536,1.47666,2.42516,1.38878,0.00064162,0.00064162,0.00064162
183,9053.67,0.70105,0.51389,0.91403,0.46286,0.2777,0.27326,0.17669,1.47756,2.4237,1.39132,0.00063964,0.00063964,0.00063964
184,9102.63,0.69915,0.50537,0.9131,0.4579,0.27796,0.27594,0.17661,1.47843,2.42676,1.39442,0.00063766,0.00063766,0.00063766
