epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
125,6332.78,0.79206,0.58981,0.94935,0.41222,0.25284,0.25235,0.15888,1.49044,2.37507,1.38917,0.000528136,0.000528136,0.000528136
126,6383,0.78008,0.58166,0.9456,0.45256,0.24771,0.24967,0.15751,1.48696,2.36607,1.38939,0.00052675,0.00052675,0.00052675
127,6433.98,0.78351,0.57879,0.944,0.44531,0.24926,0.24532,0.1561,1.48853,2.37444,1.39229,0.000525364,0.000525364,0.000525364
128,6485.11,0.79275,0.58639,0.95146,0.43214,0.26015,0.2463,0.15738,1.49677,2.38391,1.39083,0.000523978,0.000523978,0.000523978
129,6536.17,0.77075,0.57175,0.93935,0.40341,0.26673,0.25304,0.15907,1.49042,2.37978,1.38867,0.000522592,0.000522592,0.000522592
130,6587.7,0.78444,0.57607,0.94602,0.39682,0.27431,0.25508,0.16119,1.49564,2.38463,1.39076,0.000521206,0.000521206,0.000521206
131,6655.29,0.77123,0.57218,0.94577,0.37902,0.27415,0.25119,0.15825,1.49147,2.39317,1.3912,0.00051982,0.00051982,0.00051982
132,6706.25,0.77992,0.57715,0.94622,0.42244,0.25672,0.2442,0.15627,1.49352,2.41032,1.39196,0.000518434,0.000518434,0.000518434
133,6758.36,0.76797,0.56286,0.93892,0.43868,0.25436,0.2513,0.1584,1.48914,2.40749,1.38989,0.000517048,0.000517048,0.000517048
134,6809.07,0.77051,0.56389,0.94364,0.41394,0.27034,0.25433,0.16099,1.48813,2.40479,1.38943,0.000515662,0.000515662,0.000515662
135,6859.88,0.77253,0.56934,0.94044,0.43705,0.26397,0.25096,0.15944,1.49116,2.40447,1.39159,0.000514276,0.000514276,0.000514276
136,6911.26,0.77387,0.56702,0.9397,0.42487,0.26027,0.24908,0.1584,1.49337,2.41879,1.3923,0.00051289,0.00051289,0.00051289
137,6961.88,0.76474,0.56281,0.94003,0.42404,0.26032,0.2483,0.15752,1.49251,2.43167,1.39487,0.000511504,0.000511504,0.000511504
138,7012.44,0.7651,0.55969,0.9387,0.44318,0.24572,0.24768,0.15633,1.49958,2.41911,1.40063,0.000510118,0.000510118,0.000510118
139,7063.55,0.74587,0.55205,0.93613,0.39881,0.2669,0.24517,0.15517,1.50279,2.42555,1.39927,0.000508732,0.000508732,0.000508732
140,7114.2,0.76275,0.5658,0.93813,0.47223,0.24532,0.24661,0.1567,1.49709,2.41367,1.39542,0.000507346,0.000507346,0.000507346
141,7165.64,0.75271,0.5628,0.93475,0.47659,0.24168,0.24376,0.15453,1.50009,2.42697,1.403,0.00050596,0.00050596,0.00050596
142,7217.54,0.75473,0.55722,0.93353,0.43443,0.25453,0.24568,0.15582,1.49954,2.43361,1.40144,0.000504574,0.000504574,0.000504574
143,7269.26,0.75693,0.553,0.93662,0.44797,0.24786,0.24786,0.1566,1.50314,2.4291,1.40507,0.000503188,0.000503188,0.000503188
144,7320.13,0.75565,0.55712,0.937,0.42456,0.26064,0.24304,0.15435,1.50897,2.43231,1.4039,0.000501802,0.000501802,0.000501802
145,7371.16,0.74572,0.54433,0.93034,0.47703,0.23352,0.24381,0.15527,1.50508,2.42769,1.40645,0.000500416,0.000500416,0.000500416
146,7421.53,0.74806,0.55399,0.93194,0.42536,0.24899,0.24329,0.15392,1.50948,2.42325,1.41103,0.00049903,0.00049903,0.00049903
147,7472.13,0.743,0.54592,0.93334,0.43087,0.25124,0.24675,0.15482,1.50688,2.42724,1.40943,0.000497644,0.000497644,0.000497644
