epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,4236.47,0.50492,0.43812,0.85443,0.36645,0.07977,0.08499,0.04609,2.30007,4.76263,1.9703,0.008317,0.008317,0.008317
87,4285.67,0.50302,0.44136,0.85322,0.36068,0.08324,0.09555,0.05294,2.27685,4.6412,1.98694,0.0082972,0.0082972,0.0082972
88,4334.7,0.49973,0.43603,0.84931,0.40945,0.07713,0.09364,0.05284,2.25181,4.75797,1.95948,0.0082774,0.0082774,0.0082774
89,4383.92,0.50675,0.4374,0.85353,0.35553,0.07527,0.08613,0.04764,2.28295,4.71281,1.96817,0.0082576,0.0082576,0.0082576
90,4432.96,0.49818,0.43752,0.85228,0.39539,0.07335,0.09095,0.04908,2.26813,4.79604,1.96208,0.0082378,0.0082378,0.0082378
91,4482.1,0.49149,0.4255,0.84899,0.38661,0.07359,0.08743,0.04799,2.2811,4.67966,1.97417,0.008218,0.008218,0.008218
92,4531.52,0.50069,0.43184,0.85226,0.37391,0.07264,0.08841,0.0462,2.31148,4.84335,2.01385,0.0081982,0.0081982,0.0081982
93,4581.25,0.49152,0.4216,0.84854,0.36788,0.07884,0.09523,0.05077,2.24251,4.73315,1.98386,0.0081784,0.0081784,0.0081784
94,4630.45,0.49411,0.42806,0.8538,0.4077,0.07709,0.0925,0.04904,2.27184,4.75984,1.99218,0.0081586,0.0081586,0.0081586
95,4679.52,0.49717,0.42563,0.85352,0.39305,0.0763,0.09499,0.05153,2.29264,4.77771,2.02064,0.0081388,0.0081388,0.0081388
96,4728.69,0.49684,0.42323,0.84872,0.39674,0.07433,0.08281,0.04578,2.29648,4.88878,2.02784,0.008119,0.008119,0.008119
97,4777.8,0.49479,0.42939,0.85052,0.36929,0.07419,0.08769,0.04768,2.2861,4.74603,2.04168,0.0080992,0.0080992,0.0080992
98,4826.75,0.49254,0.42054,0.85211,0.37536,0.07896,0.09254,0.05011,2.29269,4.74337,2.0348,0.0080794,0.0080794,0.0080794
99,4875.79,0.48704,0.41684,0.84912,0.3939,0.07096,0.08682,0.0454,2.34548,4.91245,2.04775,0.0080596,0.0080596,0.0080596
100,4925,0.4927,0.42241,0.84868,0.39028,0.06985,0.08631,0.04564,2.35265,4.85139,2.06024,0.0080398,0.0080398,0.0080398
101,4973.97,0.48349,0.42178,0.85021,0.41652,0.07275,0.08768,0.04717,2.3335,4.78755,2.05868,0.00802,0.00802,0.00802
