epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,2935.41,0.9912,0.85232,1.03566,0.334,0.27962,0.25919,0.16687,1.43084,2.09695,1.31086,0.00088516,0.00088516,0.00088516
60,2984.58,0.98669,0.84877,1.04426,0.40606,0.26148,0.26039,0.16533,1.43493,2.03783,1.31513,0.00088318,0.00088318,0.00088318
61,3033.91,0.98267,0.84197,1.03147,0.37128,0.27347,0.25749,0.16525,1.4328,2.07507,1.30809,0.0008812,0.0008812,0.0008812
62,3083.5,0.97371,0.82699,1.02531,0.37627,0.25554,0.25151,0.16307,1.43532,2.11107,1.31159,0.00087922,0.00087922,0.00087922
63,3132.85,0.97542,0.82557,1.02839,0.39293,0.25683,0.25513,0.16598,1.42803,2.09437,1.30395,0.00087724,0.00087724,0.00087724
64,3182.28,0.97069,0.81893,1.02377,0.36676,0.27319,0.26047,0.17011,1.44729,2.11523,1.32307,0.00087526,0.00087526,0.00087526
65,3231.08,0.96457,0.81225,1.02884,0.43678,0.24679,0.26071,0.16906,1.43278,2.07539,1.31302,0.00087328,0.00087328,0.00087328
66,3279.77,0.96227,0.80925,1.02127,0.41967,0.25787,0.26035,0.17084,1.41988,2.10546,1.30804,0.0008713,0.0008713,0.0008713
67,3328.46,0.96664,0.79999,1.02757,0.36946,0.25857,0.25795,0.16709,1.43223,2.12614,1.30703,0.00086932,0.00086932,0.00086932
68,3376.92,0.95526,0.80131,1.01549,0.38451,0.26836,0.26526,0.16836,1.43578,2.107,1.32296,0.00086734,0.00086734,0.00086734
69,3425.46,0.95542,0.78855,1.02139,0.32553,0.2896,0.26328,0.16669,1.44005,2.11649,1.31925,0.00086536,0.00086536,0.00086536
70,3474.01,0.95039,0.77776,1.02234,0.3264,0.28864,0.25502,0.16535,1.44184,2.13604,1.31161,0.00086338,0.00086338,0.00086338
71,3538.2,0.94225,0.77841,1.01131,0.353,0.28237,0.2606,0.16871,1.43425,2.1105,1.31499,0.0008614,0.0008614,0.0008614
72,3606.36,0.93897,0.77615,1.01817,0.35406,0.27463,0.26094,0.16729,1.43693,2.13123,1.31488,0.00085942,0.00085942,0.00085942
73,3666.24,0.94222,0.76762,1.00929,0.37726,0.26225,0.25733,0.16703,1.43653,2.15147,1.30921,0.00085744,0.00085744,0.00085744
