epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,4510.78,0.89507,0.70145,0.99171,0.44063,0.25662,0.26023,0.16704,1.45736,2.24416,1.33839,0.000578032,0.000578032,0.000578032
90,4561.5,0.8903,0.70145,0.99115,0.41679,0.26736,0.25792,0.16655,1.46746,2.24446,1.34356,0.000576646,0.000576646,0.000576646
91,4611.97,0.88372,0.69351,0.98721,0.37345,0.28619,0.26244,0.16878,1.46828,2.23066,1.35092,0.00057526,0.00057526,0.00057526
92,4662.77,0.88125,0.69695,0.98794,0.36851,0.28465,0.26288,0.16852,1.45714,2.24306,1.34577,0.000573874,0.000573874,0.000573874
93,4713.28,0.87323,0.67988,0.98271,0.41621,0.27509,0.26349,0.17168,1.46856,2.23291,1.35632,0.000572488,0.000572488,0.000572488
94,4763.46,0.8804,0.6891,0.99297,0.4316,0.27933,0.26851,0.173,1.4612,2.22371,1.34784,0.000571102,0.000571102,0.000571102
95,4814.6,0.88481,0.69158,0.98772,0.40717,0.28827,0.26729,0.16864,1.46594,2.23508,1.35486,0.000569716,0.000569716,0.000569716
96,4865.32,0.88228,0.68182,0.98364,0.39949,0.27413,0.25934,0.16652,1.46218,2.25442,1.34654,0.00056833,0.00056833,0.00056833
97,4916.06,0.86984,0.68341,0.97956,0.39902,0.28055,0.26213,0.16552,1.46995,2.24546,1.35804,0.000566944,0.000566944,0.000566944
98,4966.74,0.865,0.67433,0.9825,0.36993,0.30276,0.27361,0.17335,1.46617,2.24309,1.35784,0.000565558,0.000565558,0.000565558
99,5018.03,0.86417,0.67108,0.97948,0.36429,0.29429,0.26911,0.17271,1.46744,2.25943,1.35858,0.000564172,0.000564172,0.000564172
100,5068.05,0.86287,0.66494,0.97792,0.4059,0.27193,0.26346,0.16787,1.47044,2.26303,1.36113,0.000562786,0.000562786,0.000562786
101,5119.16,0.85201,0.66387,0.98181,0.49006,0.25462,0.2669,0.17162,1.46603,2.25353,1.35447,0.0005614,0.0005614,0.0005614
102,5169.6,0.86181,0.67002,0.97908,0.37649,0.28974,0.26842,0.17231,1.46003,2.26483,1.34916,0.000560014,0.000560014,0.000560014
103,5220.21,0.85133,0.65658,0.97566,0.4196,0.27086,0.26437,0.17032,1.46766,2.2714,1.35944,0.000558628,0.000558628,0.000558628
104,5270.79,0.85693,0.66497,0.97648,0.43652,0.26725,0.26945,0.17444,1.47091,2.24663,1.3587,0.000557242,0.000557242,0.000557242
105,5322.58,0.86299,0.66155,0.98105,0.42027,0.2654,0.2666,0.17205,1.46368,2.26332,1.35149,0.000555856,0.000555856,0.000555856
106,5373.53,0.83993,0.64743,0.97335,0.3629,0.28678,0.265,0.1681,1.46183,2.2666,1.35394,0.00055447,0.00055447,0.00055447
107,5423.82,0.84702,0.65271,0.97012,0.46378,0.24186,0.26281,0.16748,1.47283,2.2662,1.36445,0.000553084,0.000553084,0.000553084
108,5474.72,0.84116,0.64696,0.97561,0.41064,0.28388,0.26693,0.17067,1.46959,2.27758,1.36343,0.000551698,0.000551698,0.000551698
109,5525.61,0.83577,0.64295,0.96916,0.44279,0.25927,0.26343,0.17292,1.4675,2.27826,1.35802,0.000550312,0.000550312,0.000550312
110,5576.16,0.83227,0.65007,0.97147,0.38358,0.28033,0.26071,0.16881,1.46644,2.29646,1.35813,0.000548926,0.000548926,0.000548926
111,5627.52,0.83374,0.63874,0.96791,0.38663,0.28827,0.26698,0.17042,1.46668,2.27738,1.35664,0.00054754,0.00054754,0.00054754
112,5678.82,0.84035,0.64171,0.96869,0.43671,0.2622,0.26395,0.16724,1.47334,2.27529,1.3613,0.000546154,0.000546154,0.000546154
113,5729.36,0.83921,0.63758,0.96862,0.45957,0.26107,0.26635,0.16995,1.47402,2.28344,1.35562,0.000544768,0.000544768,0.000544768
114,5779.6,0.82944,0.63732,0.96396,0.39155,0.27492,0.261,0.16905,1.46891,2.27966,1.35665,0.000543382,0.000543382,0.000543382
115,5829.81,0.82214,0.62701,0.96424,0.38364,0.27242,0.26332,0.16724,1.47263,2.27144,1.3636,0.000541996,0.000541996,0.000541996
116,5880,0.82817,0.62683,0.96223,0.36786,0.28284,0.26222,0.16737,1.47653,2.29263,1.37,0.00054061,0.00054061,0.00054061
117,5930.34,0.8217,0.63285,0.96997,0.39311,0.27734,0.26617,0.17063,1.47163,2.29797,1.36425,0.000539224,0.000539224,0.000539224
118,5981,0.82262,0.62551,0.96174,0.37411,0.29526,0.26839,0.17146,1.48088,2.30432,1.3739,0.000537838,0.000537838,0.000537838
119,6031.54,0.81635,0.61712,0.96179,0.39258,0.2797,0.26845,0.17064,1.47232,2.28883,1.3703,0.000536452,0.000536452,0.000536452
120,6081.53,0.81067,0.61784,0.95858,0.4054,0.28538,0.26545,0.1697,1.47554,2.28315,1.36672,0.000535066,0.000535066,0.000535066
121,6133.64,0.81438,0.62052,0.96142,0.42752,0.27484,0.26863,0.17181,1.47381,2.29728,1.3648,0.00053368,0.00053368,0.00053368
122,6184.3,0.80975,0.61211,0.95744,0.3962,0.27599,0.26757,0.17067,1.47362,2.28829,1.3704,0.000532294,0.000532294,0.000532294
123,6234.71,0.81536,0.61336,0.96357,0.4263,0.26643,0.26791,0.17074,1.47442,2.30927,1.3682,0.000530908,0.000530908,0.000530908
124,6285.31,0.8028,0.60786,0.95546,0.46532,0.25854,0.26636,0.1697,1.47172,2.29751,1.36812,0.000529522,0.000529522,0.000529522
125,6335.99,0.80931,0.61264,0.9574,0.47312,0.24533,0.26219,0.1675,1.47084,2.29703,1.37034,0.000528136,0.000528136,0.000528136
126,6386.38,0.80046,0.60713,0.95492,0.45557,0.26339,0.26634,0.16913,1.46966,2.30483,1.36923,0.00052675,0.00052675,0.00052675
127,6436.83,0.803,0.6055,0.95226,0.48243,0.2552,0.2659,0.16859,1.47034,2.32157,1.3669,0.000525364,0.000525364,0.000525364
128,6487.18,0.80856,0.61228,0.95869,0.49082,0.24699,0.26238,0.16764,1.47414,2.31714,1.3669,0.000523978,0.000523978,0.000523978
129,6537.58,0.79063,0.5966,0.94905,0.44307,0.25722,0.26369,0.16855,1.46407,2.33754,1.36586,0.000522592,0.000522592,0.000522592
130,6588.03,0.80258,0.601,0.95558,0.43461,0.26944,0.2639,0.16756,1.46649,2.31301,1.37119,0.000521206,0.000521206,0.000521206
131,6638.57,0.78559,0.59506,0.95179,0.47422,0.25846,0.26043,0.16468,1.46918,2.30552,1.37071,0.00051982,0.00051982,0.00051982
132,6689.16,0.80203,0.60344,0.95466,0.45967,0.26071,0.26477,0.16711,1.47438,2.32697,1.37615,0.000518434,0.000518434,0.000518434
133,6739.85,0.7861,0.58877,0.94654,0.45635,0.25244,0.26897,0.17003,1.46858,2.32033,1.37162,0.000517048,0.000517048,0.000517048
134,6790.59,0.78595,0.59138,0.9519,0.39108,0.28283,0.26339,0.16719,1.4721,2.3187,1.37301,0.000515662,0.000515662,0.000515662
135,6841.82,0.78912,0.59679,0.94966,0.38557,0.28227,0.26938,0.17127,1.47549,2.32257,1.37737,0.000514276,0.000514276,0.000514276
136,6892.19,0.79324,0.59088,0.94698,0.37636,0.28653,0.26875,0.16954,1.4789,2.31591,1.37901,0.00051289,0.00051289,0.00051289
137,6942.33,0.78453,0.59099,0.94934,0.42312,0.28144,0.26723,0.16866,1.4758,2.33184,1.37974,0.000511504,0.000511504,0.000511504
138,6992.91,0.78117,0.58474,0.94492,0.42431,0.2757,0.26309,0.1675,1.47235,2.33416,1.37661,0.000510118,0.000510118,0.000510118
139,7043.64,0.76443,0.57692,0.94358,0.40964,0.27417,0.26069,0.16525,1.47901,2.33945,1.38426,0.000508732,0.000508732,0.000508732
140,7094.22,0.78442,0.58762,0.94875,0.36894,0.27782,0.2613,0.16682,1.47855,2.32647,1.3845,0.000507346,0.000507346,0.000507346
141,7144.88,0.77354,0.58476,0.94334,0.43566,0.26009,0.26013,0.1662,1.47775,2.32916,1.38277,0.00050596,0.00050596,0.00050596
142,7195.52,0.77291,0.58038,0.94108,0.43013,0.27767,0.2616,0.16668,1.47656,2.34048,1.37983,0.000504574,0.000504574,0.000504574
143,7247.01,0.77253,0.57782,0.94315,0.44747,0.26806,0.26503,0.16924,1.4728,2.3461,1.37932,0.000503188,0.000503188,0.000503188
144,7298.16,0.77347,0.57899,0.94504,0.37976,0.27714,0.26556,0.16969,1.47939,2.33661,1.38429,0.000501802,0.000501802,0.000501802
145,7348.36,0.76467,0.56903,0.93911,0.41159,0.2704,0.26598,0.16972,1.4732,2.34271,1.38087,0.000500416,0.000500416,0.000500416
146,7398.8,0.76723,0.57571,0.94126,0.42714,0.26041,0.26085,0.16683,1.47575,2.35215,1.37783,0.00049903,0.00049903,0.00049903
147,7449.17,0.76079,0.56699,0.94088,0.39471,0.26825,0.26241,0.16722,1.4751,2.35526,1.3808,0.000497644,0.000497644,0.000497644
148,7500.26,0.76432,0.56615,0.93858,0.487,0.24816,0.26162,0.16702,1.47185,2.35776,1.37924,0.000496258,0.000496258,0.000496258
149,7550.9,0.75813,0.5644,0.93957,0.47693,0.24753,0.26091,0.16598,1.47693,2.36134,1.3838,0.000494872,0.000494872,0.000494872
150,7601.15,0.75124,0.56201,0.93954,0.46822,0.24912,0.26041,0.16451,1.48026,2.35825,1.38804,0.000493486,0.000493486,0.000493486
151,7651.49,0.75933,0.56637,0.93657,0.39171,0.27218,0.25863,0.16461,1.4736,2.35318,1.38185,0.0004921,0.0004921,0.0004921
152,7702.01,0.75968,0.56339,0.93447,0.41641,0.26764,0.26022,0.16466,1.46957,2.35052,1.37886,0.000490714,0.000490714,0.000490714
153,7752.37,0.75854,0.56784,0.9406,0.45569,0.25681,0.26077,0.16493,1.4766,2.35759,1.38341,0.000489328,0.000489328,0.000489328
154,7802.6,0.74782,0.56396,0.93608,0.47217,0.24178,0.26082,0.16593,1.47361,2.35718,1.38265,0.000487942,0.000487942,0.000487942
155,7853.32,0.75063,0.55762,0.93648,0.47152,0.2554,0.26188,0.16631,1.47912,2.36961,1.39179,0.000486556,0.000486556,0.000486556
156,7903.66,0.74389,0.54844,0.93006,0.4551,0.25761,0.26043,0.16514,1.47251,2.37147,1.38779,0.00048517,0.00048517,0.00048517
157,7954.13,0.74559,0.55021,0.92851,0.49833,0.23836,0.2614,0.16521,1.47181,2.362,1.38678,0.000483784,0.000483784,0.000483784
158,8004.68,0.74761,0.55685,0.9328,0.47295,0.25321,0.26339,0.16694,1.47266,2.36325,1.38721,0.000482398,0.000482398,0.000482398
159,8055.35,0.74973,0.56262,0.93695,0.44324,0.26005,0.2629,0.16725,1.47184,2.36245,1.38481,0.000481012,0.000481012,0.000481012
160,8105.81,0.74965,0.55191,0.9316,0.40911,0.27307,0.26531,0.16866,1.47548,2.36191,1.38596,0.000479626,0.000479626,0.000479626
161,8156.05,0.74533,0.55419,0.92903,0.46987,0.24749,0.26479,0.16869,1.47096,2.36212,1.38277,0.00047824,0.00047824,0.00047824
162,8206.61,0.73828,0.54211,0.92859,0.38089,0.28839,0.26628,0.16976,1.47135,2.35747,1.38193,0.000476854,0.000476854,0.000476854
163,8256.89,0.74287,0.55194,0.93486,0.40257,0.28272,0.26503,0.16942,1.47389,2.36342,1.38224,0.000475468,0.000475468,0.000475468
164,8307.21,0.73709,0.54885,0.93232,0.41597,0.27002,0.26503,0.16841,1.47848,2.3733,1.38821,0.000474082,0.000474082,0.000474082
165,8357.76,0.74678,0.5514,0.93432,0.38871,0.27786,0.26229,0.16731,1.47923,2.37178,1.39015,0.000472696,0.000472696,0.000472696
166,8408.11,0.73098,0.54464,0.92968,0.40233,0.27753,0.26198,0.16595,1.48137,2.38236,1.39188,0.00047131,0.00047131,0.00047131
167,8458.27,0.73888,0.55311,0.93483,0.42371,0.27051,0.26195,0.1654,1.48071,2.3898,1.39115,0.000469924,0.000469924,0.000469924
168,8509.16,0.74625,0.55111,0.92997,0.40086,0.27671,0.2653,0.1677,1.48241,2.38961,1.39651,0.000468538,0.000468538,0.000468538
169,8559.98,0.7257,0.53326,0.92457,0.40209,0.27811,0.26663,0.16892,1.4808,2.38697,1.39409,0.000467152,0.000467152,0.000467152
170,8610.43,0.73349,0.54256,0.926,0.38299,0.28704,0.26933,0.1704,1.48178,2.38538,1.39504,0.000465766,0.000465766,0.000465766
171,8661.03,0.72242,0.53334,0.92366,0.44484,0.26703,0.26971,0.17068,1.48215,2.37957,1.39789,0.00046438,0.00046438,0.00046438
172,8711.88,0.72747,0.53516,0.92637,0.47938,0.25281,0.26882,0.17012,1.48019,2.37978,1.39559,0.000462994,0.000462994,0.000462994
173,8762.23,0.71269,0.52914,0.92544,0.46326,0.25847,0.26679,0.16829,1.47898,2.38839,1.39531,0.000461608,0.000461608,0.000461608
174,8812.83,0.7317,0.53667,0.9256,0.39947,0.2725,0.26552,0.16813,1.47878,2.38401,1.39649,0.000460222,0.000460222,0.000460222
175,8863.3,0.72285,0.53485,0.92263,0.40738,0.27107,0.26305,0.16675,1.47854,2.39024,1.39727,0.000458836,0.000458836,0.000458836
176,8914.53,0.72056,0.53629,0.9232,0.43969,0.25782,0.26207,0.16602,1.48,2.39889,1.40094,0.00045745,0.00045745,0.00045745
177,8966.25,0.72023,0.53493,0.92654,0.38781,0.28109,0.26149,0.16589,1.48092,2.40101,1.39957,0.000456064,0.000456064,0.000456064
178,9016.79,0.71544,0.52881,0.92349,0.42215,0.27155,0.26143,0.1662,1.47842,2.40859,1.39423,0.000454678,0.000454678,0.000454678
179,9067.4,0.7222,0.52806,0.92516,0.4771,0.2554,0.26075,0.16577,1.48011,2.40405,1.39621,0.000453292,0.000453292,0.000453292
180,9117.91,0.71799,0.53166,0.92727,0.44271,0.26362,0.26342,0.16827,1.47985,2.39813,1.39544,0.000451906,0.000451906,0.000451906
181,9168.87,0.71774,0.53068,0.92245,0.46754,0.25734,0.26371,0.1683,1.48062,2.40401,1.39484,0.00045052,0.00045052,0.00045052
182,9219.19,0.71728,0.52984,0.92118,0.46458,0.25622,0.26302,0.16843,1.4834,2.40702,1.39916,0.000449134,0.000449134,0.000449134
183,9269.86,0.71782,0.5302,0.92041,0.46249,0.25428,0.26302,0.1682,1.48579,2.40941,1.39982,0.000447748,0.000447748,0.000447748
184,9320.84,0.71709,0.51813,0.91775,0.48023,0.25408,0.26364,0.1674,1.48365,2.41102,1.39869,0.000446362,0.000446362,0.000446362
